#Wave		#Intensity
3550.240234	15249.179688
3549.007813	15475.349609
3547.776367	15417.044922
3546.543945	15513.552734
3545.311523	15430.826172
3544.078125	15482.498047
3542.844727	15450.695313
3541.611328	15496.232422
3540.377930	15560.058594
3539.143555	15548.594727
3537.909180	15526.965820
3536.674805	15537.875977
3535.440430	15463.402344
3534.205078	15397.088867
3532.969727	15531.960938
3531.734375	15559.105469
3530.499023	15742.626953
3529.262695	15619.445313
3528.026367	15563.311523
3526.790039	15665.519531
3525.552734	15822.472656
3524.315430	15597.929688
3523.078125	15600.665039
3521.840820	15672.350586
3520.602539	15518.943359
3519.364258	15623.044922
3518.125977	15629.820313
3516.886719	15600.117188
3515.648438	15428.618164
3514.409180	15682.521484
3513.168945	15648.771484
3511.929688	15839.753906
3510.689453	15506.417969
3509.449219	15614.376953
3508.208984	15653.499023
3506.967773	15666.305664
3505.726563	15792.356445
3504.485352	15839.496094
3503.243164	15799.692383
3502.001953	15757.881836
3500.758789	16061.607422
3499.516602	15755.116211
3498.274414	15699.199219
3497.031250	15784.654297
3495.788086	15837.768555
3494.543945	15888.839844
3493.300781	15990.336914
3492.056641	15976.789063
3490.811523	16054.013672
3489.567383	16070.704102
3488.322266	16089.401367
3487.077148	15864.179688
3485.832031	16086.458984
3484.585938	15829.093750
3483.339844	16107.686523
3482.093750	16025.644531
3480.847656	16112.778320
3479.600586	16077.070313
3478.353516	16407.691406
3477.106445	16144.541992
3475.858398	16163.165039
3474.610352	15863.974609
3473.362305	16224.511719
3472.114258	16090.298828
3470.865234	16211.424805
3469.616211	16221.964844
3468.367188	16083.815430
3467.117188	16196.823242
3465.868164	16151.120117
3464.617188	16137.561523
3463.367188	16015.603516
3462.117188	16236.900391
3460.866211	16151.088867
3459.614258	16292.009766
3458.363281	16264.385742
3457.111328	16102.418945
3455.859375	16114.941406
3454.607422	16219.660156
3453.354492	16059.807617
3452.102539	16322.767578
3450.848633	16467.427734
3449.595703	16113.363281
3448.341797	16460.226563
3447.087891	16302.488281
3445.833984	16419.001953
3444.580078	16269.340820
3443.325195	16445.820313
3442.070313	16414.216797
3440.814453	16276.648438
3439.559570	16373.038086
3438.303711	16437.404297
3437.046875	16313.903320
3435.791016	16352.279297
3434.534180	16576.394531
3433.277344	16418.990234
3432.020508	16457.312500
3430.762695	16343.913086
3429.504883	16491.990234
3428.247070	16474.400391
3426.988281	16436.867188
3425.730469	16497.072266
3424.471680	16419.669922
3423.211914	16455.925781
3421.953125	16601.779297
3420.693359	16420.785156
3419.432617	16433.107422
3418.172852	16170.566406
3416.912109	16565.253906
3415.651367	16543.685547
3414.390625	16281.290039
3413.128906	16440.875000
3411.867188	16506.878906
3410.605469	16558.931641
3409.343750	16603.001953
3408.081055	16579.455078
3406.818359	16444.601563
3405.554688	16333.655273
3404.291992	16516.810547
3403.028320	16505.214844
3401.764648	16545.255859
3400.500000	16533.654297
3399.236328	16633.222656
3397.971680	16552.138672
3396.706055	16455.216797
3395.441406	16647.968750
3394.175781	16715.681641
3392.909180	16648.525391
3391.643555	16319.708984
3390.376953	16591.593750
3389.110352	16417.498047
3387.843750	16419.798828
3386.576172	16392.388672
3385.308594	16751.140625
3384.041016	16381.151367
3382.773438	16434.916016
3381.504883	16559.898438
3380.236328	16554.240234
3378.966797	16421.986328
3377.698242	16558.746094
3376.428711	16456.205078
3375.158203	16270.682617
3373.888672	16591.177734
3372.618164	16314.814453
3371.347656	16398.101563
3370.077148	16532.699219
3368.805664	16673.160156
3367.534180	16614.167969
3366.262695	16545.333984
3364.990234	16444.957031
3363.717773	16374.214844
3362.445313	16800.535156
3361.172852	16680.443359
3359.899414	16576.175781
3358.625977	16432.531250
3357.352539	16545.126953
3356.078125	16612.355469
3354.803711	16571.218750
3353.529297	16709.302734
3352.254883	16742.974609
3350.979492	16599.474609
3349.704102	16678.416016
3348.428711	16763.222656
3347.152344	16806.679688
3345.875977	16679.019531
3344.599609	16803.085938
3343.322266	16596.849609
3342.044922	16901.685547
3340.767578	16919.509766
3339.490234	16905.894531
3338.211914	16768.552734
3336.933594	16768.718750
3335.655273	16833.664063
3334.375977	16878.953125
3333.097656	16755.466797
3331.817383	16834.099609
3330.538086	16645.951172
3329.257813	16765.748047
3327.977539	16889.410156
3326.697266	16848.373047
3325.416016	16691.736328
3324.134766	16854.509766
3322.853516	17095.554688
3321.572266	16895.880859
3320.290039	16847.048828
3319.007813	16946.996094
3317.724609	16804.236328
3316.442383	17078.271484
3315.159180	17041.169922
3313.875000	17047.107422
3312.591797	16927.908203
3311.307617	16892.814453
3310.023438	17180.193359
3308.738281	17389.285156
3307.454102	17231.041016
3306.167969	17248.632813
3304.882813	16881.566406
3303.596680	17024.160156
3302.310547	17211.574219
3301.024414	17104.269531
3299.738281	17078.943359
3298.451172	17018.521484
3297.164063	17190.162109
3295.875977	17118.041016
3294.587891	17225.259766
3293.299805	17219.412109
3292.011719	17122.001953
3290.722656	17381.060547
3289.433594	17279.759766
3288.144531	17227.173828
3286.855469	17108.433594
3285.565430	17273.849609
3284.275391	17376.931641
3282.984375	17192.101563
3281.694336	17279.595703
3280.402344	17629.507813
3279.111328	17423.359375
3277.819336	17557.373047
3276.528320	17495.099609
3275.235352	17351.273438
3273.943359	17658.039063
3272.650391	17644.316406
3271.357422	17496.666016
3270.063477	17550.904297
3268.770508	17597.355469
