#Wave		#Intensity
3550.258789	34227.234375
3549.027344	34227.234375
3547.794922	34319.750000
3546.562500	34114.867188
3545.330078	34490.402344
3544.096680	34364.957031
3542.863281	34033.984375
3541.629883	34500.859375
3540.396484	34108.957031
3539.162109	34494.242188
3537.928711	34556.011719
3536.693359	34237.531250
3535.458984	34179.382813
3534.223633	33869.242188
3532.989258	34140.363281
3531.752930	34350.417969
3530.517578	34014.023438
3529.281250	34390.519531
3528.044922	34275.542969
3526.808594	34365.617188
3525.571289	34096.460938
3524.333984	34231.164063
3523.096680	34191.359375
3521.859375	34149.539063
3520.621094	34393.621094
3519.382813	34270.679688
3518.144531	34277.500000
3516.906250	34434.253906
3515.666992	34408.613281
3514.427734	34334.371094
3513.188477	34424.179688
3511.948242	34471.425781
3510.708008	34330.414063
3509.467773	34555.734375
3508.227539	34449.148438
3506.986328	34569.156250
3505.745117	34610.238281
3504.503906	34445.062500
3503.262695	34536.679688
3502.020508	34422.109375
3500.778320	34834.960938
3499.535156	34776.929688
3498.292969	34597.742188
3497.049805	34681.128906
3495.806641	34491.937500
3494.563477	34756.960938
3493.319336	34549.664063
3492.075195	34844.816406
3490.831055	34625.476563
3489.585938	34577.644531
3488.340820	34884.687500
3487.095703	34546.539063
3485.850586	34720.433594
3484.604492	34579.921875
3483.358398	34765.812500
3482.112305	34967.730469
3480.866211	34837.312500
3479.619141	34982.750000
3478.372070	35180.453125
3477.125000	34748.218750
3475.876953	35372.390625
3474.629883	34706.968750
3473.380859	34930.683594
3472.132813	34844.679688
3470.883789	34491.359375
3469.634766	34769.226563
3468.385742	34763.667969
3467.136719	35131.742188
3465.886719	35340.992188
3464.636719	34983.917969
3463.386719	35010.417969
3462.135742	35273.738281
3460.884766	35123.578125
3459.633789	34786.902344
3458.381836	35094.210938
3457.130859	34869.980469
3455.878906	34982.660156
3454.625977	34948.960938
3453.374023	35472.382813
3452.121094	35007.824219
3450.868164	35258.570313
3449.614258	35088.644531
3448.361328	35060.949219
3447.107422	34881.125000
3445.853516	35193.707031
3444.598633	35113.968750
3443.343750	35120.281250
3442.088867	35164.589844
3440.833984	34908.933594
3439.578125	35253.136719
3438.322266	34993.566406
3437.066406	35175.730469
3435.809570	35471.687500
3434.553711	35102.371094
3433.295898	35292.367188
3432.039063	35370.468750
3430.782227	35324.773438
3429.524414	35135.410156
3428.265625	35235.429688
3427.007813	34944.425781
3425.749023	35070.363281
3424.490234	35331.824219
3423.231445	35019.050781
3421.971680	35001.378906
3420.711914	35198.910156
3419.452148	35179.207031
3418.192383	35245.148438
3416.931641	35233.402344
3415.670898	35241.562500
3414.409180	35267.628906
3413.148438	34999.167969
3411.886719	35186.417969
3410.625000	34987.703125
3409.362305	35222.593750
3408.099609	35214.816406
