#Wave		#Intensity
3550.405273	29166.630859
3549.173828	29056.599609
3547.941406	29135.960938
3546.708984	29078.824219
3545.476563	28940.253906
3544.243164	29198.740234
3543.010742	28997.097656
3541.777344	29159.806641
3540.542969	29135.261719
3539.309570	29173.783203
3538.075195	29041.453125
3536.840820	29439.861328
3535.605469	29270.931641
3534.371094	28945.576172
3533.135742	29026.751953
3531.900391	29152.582031
3530.664063	29093.525391
3529.428711	29030.429688
3528.192383	28849.603516
3526.955078	28847.474609
3525.718750	29206.568359
3524.481445	29161.750000
3523.244141	29404.992188
3522.006836	29362.171875
3520.768555	29349.779297
3519.530273	29388.068359
3518.291992	29618.880859
3517.053711	29494.984375
3515.814453	29492.691406
3514.575195	29152.146484
3513.335938	29192.445313
3512.095703	29447.328125
3510.855469	29388.359375
3509.615234	29197.869141
3508.375000	29369.623047
3507.133789	29608.052734
3505.892578	29417.630859
3504.651367	29684.246094
3503.410156	29388.763672
3502.167969	29479.431641
3500.925781	29568.037109
3499.683594	29476.800781
3498.440430	29726.941406
3497.197266	29663.976563
3495.954102	29556.617188
3494.710938	29727.849609
3493.466797	29747.652344
3492.222656	29313.486328
3490.978516	29678.296875
3489.734375	29770.689453
3488.489258	29971.916016
3487.244141	29713.443359
3485.999023	30116.128906
3484.752930	29906.087891
3483.506836	29873.414063
3482.260742	29770.255859
3481.014648	29818.164063
3479.767578	30409.617188
3478.520508	29768.988281
3477.273438	29808.806641
3476.025391	29908.960938
3474.777344	29807.921875
3473.529297	29881.882813
3472.281250	30072.421875
3471.032227	29913.107422
3469.784180	29986.988281
3468.534180	30020.646484
3467.285156	30012.101563
3466.035156	30266.656250
3464.785156	29999.027344
3463.535156	29938.285156
3462.284180	29741.085938
3461.033203	29987.439453
3459.782227	30039.078125
3458.531250	29723.632813
3457.279297	30070.085938
3456.027344	30177.800781
3454.775391	30026.888672
3453.522461	30054.396484
3452.270508	30340.353516
3451.016602	30139.416016
3449.763672	30252.988281
3448.509766	30500.660156
3447.255859	29921.462891
3446.001953	30419.265625
3444.748047	29890.355469
3443.493164	30199.894531
3442.238281	30233.279297
3440.983398	30214.658203
3439.727539	30236.025391
3438.471680	30209.408203
3437.215820	30062.900391
3435.958984	30262.087891
3434.703125	30233.474609
3433.446289	30031.130859
3432.188477	30351.976563
3430.931641	30283.429688
3429.673828	29943.494141
3428.416016	30134.445313
3427.157227	30311.343750
3425.898438	30334.595703
3424.639648	30052.757813
3423.380859	30167.750000
3422.121094	30133.207031
3420.862305	30469.306641
3419.601563	30345.056641
3418.341797	29979.857422
3417.081055	30610.472656
3415.820313	30307.085938
3414.559570	30421.820313
3413.297852	30269.841797
3412.036133	30161.697266
3410.774414	30572.755859
3409.512695	30460.607422
3408.250000	30320.669922
3406.987305	30478.960938
3405.724609	30094.628906
3404.460938	30290.644531
3403.197266	30381.287109
3401.933594	30088.578125
3400.669922	30046.183594
3399.405273	29864.841797
3398.140625	30151.970703
3396.875977	30212.761719
3395.610352	29938.253906
3394.344727	30046.660156
3393.079102	30109.406250
3391.813477	30221.685547
3390.546875	30060.382813
3389.280273	30073.533203
3388.013672	29874.685547
3386.746094	30192.904297
3385.478516	30301.062500
3384.210938	30304.234375
3382.943359	30297.503906
3381.674805	30365.976563
3380.406250	30325.593750
3379.136719	30148.734375
3377.868164	29981.839844
3376.598633	30224.306641
3375.329102	30395.496094
3374.058594	30074.490234
3372.789063	30243.654297
3371.517578	29991.958984
3370.247070	30222.287109
3368.975586	29901.591797
3367.705078	30339.117188
3366.432617	30138.929688
3365.161133	30092.744141
3363.888672	30271.482422
3362.616211	30079.322266
3361.343750	30287.554688
3360.070313	30381.343750
3358.796875	30392.300781
3357.523438	30158.888672
3356.249023	30163.972656
3354.974609	30078.441406
3353.700195	30516.787109
3352.425781	29879.919922
3351.150391	30158.662109
3349.875000	30207.021484
3348.599609	30092.044922
3347.323242	30160.060547
3346.046875	30353.910156
3344.770508	30248.800781
3343.494141	30472.025391
3342.216797	30404.269531
3340.939453	30381.736328
3339.661133	30406.357422
3338.383789	30354.365234
3337.105469	30272.939453
3335.827148	30434.978516
3334.547852	30443.849609
3333.268555	30336.937500
3331.989258	30294.812500
3330.709961	30050.677734
3329.429688	30243.943359
3328.149414	30215.580078
3326.869141	30624.326172
3325.587891	30356.806641
3324.306641	30592.919922
3323.025391	30229.541016
3321.744141	30479.277344
3320.461914	30548.773438
3319.179688	30520.363281
3317.896484	30574.156250
3316.614258	30608.355469
3315.331055	30646.447266
3314.047852	30610.203125
3312.763672	30616.988281
3311.479492	30553.394531
3310.195313	30751.707031
3308.911133	30953.835938
3307.625977	30831.593750
3306.340820	31281.642578
3305.054688	30804.003906
3303.769531	30763.857422
3302.483398	31010.626953
3301.197266	30982.154297
3299.910156	31025.871094
3298.623047	31014.953125
3297.335938	30984.539063
