#Wave		#Intensity
3550.265625	225745.328125
3549.033203	224622.625000
3547.801758	225244.921875
3546.569336	224363.828125
3545.335938	225515.281250
3544.103516	224654.828125
3542.870117	226167.984375
3541.636719	226196.984375
3540.403320	226563.671875
3539.168945	227001.359375
3537.934570	225313.671875
3536.700195	226436.593750
3535.465820	226438.953125
3534.230469	225360.062500
3532.995117	225714.109375
3531.759766	225519.484375
3530.524414	225469.125000
3529.288086	226375.171875
3528.051758	227303.140625
3526.815430	226824.078125
3525.578125	226487.234375
3524.340820	227593.046875
3523.103516	227211.515625
3521.866211	228553.921875
3520.627930	228835.296875
3519.389648	228617.859375
3518.151367	228422.796875
3516.913086	228941.015625
3515.673828	228117.890625
3514.434570	229180.750000
3513.194336	229092.937500
3511.955078	229940.468750
3510.714844	228611.718750
3509.474609	229007.656250
3508.234375	229118.125000
3506.993164	230608.062500
3505.751953	231053.796875
3504.510742	230203.281250
3503.268555	230721.625000
3502.027344	230696.078125
3500.785156	231903.062500
3499.541992	231699.437500
3498.299805	231875.578125
3497.056641	231791.140625
3495.813477	232219.484375
3494.569336	232278.250000
3493.326172	232560.968750
3492.082031	232220.109375
3490.836914	234227.281250
3489.592773	233545.343750
3488.347656	233500.812500
3487.102539	233520.765625
3485.857422	233945.781250
3484.611328	233707.671875
3483.365234	233922.890625
3482.119141	235082.578125
3480.873047	233926.109375
3479.625977	234402.765625
3478.378906	234345.828125
3477.131836	234598.796875
3475.883789	236597.890625
3474.635742	235233.015625
3473.387695	235250.250000
3472.139648	234776.875000
3470.890625	235867.546875
3469.641602	236073.453125
3468.392578	235857.312500
3467.143555	235773.812500
3465.893555	236891.328125
3464.643555	236490.343750
3463.392578	236077.453125
3462.142578	235825.281250
3460.891602	235948.437500
3459.640625	236847.890625
3458.388672	236958.671875
3457.137695	238426.968750
3455.885742	238703.703125
3454.632813	237705.484375
3453.380859	238344.937500
3452.127930	238937.984375
3450.875000	236930.734375
3449.621094	238338.859375
3448.368164	239003.531250
3447.114258	238170.546875
3445.859375	238676.796875
3444.605469	238904.671875
3443.350586	239500.515625
3442.095703	239140.046875
3440.840820	238611.734375
3439.584961	239714.953125
3438.329102	239064.781250
3437.073242	239627.828125
3435.816406	239127.734375
3434.559570	240141.875000
3433.302734	239873.500000
3432.045898	239385.578125
3430.788086	239273.125000
3429.530273	240515.734375
3428.272461	239620.906250
3427.014648	239027.640625
3425.755859	240253.453125
3424.497070	240471.781250
3423.238281	239507.859375
3421.978516	239991.265625
3420.718750	240372.812500
3419.458984	240234.218750
3418.198242	239888.515625
3416.938477	241695.500000
3415.677734	240005.765625
3414.416016	240989.843750
3413.155273	240114.859375
3411.893555	240421.984375
3410.631836	241285.890625
3409.369141	241302.234375
3408.106445	240608.765625
3406.843750	241324.875000
3405.581055	240707.171875
3404.317383	240262.562500
3403.053711	239176.515625
3401.790039	240529.703125
3400.526367	240053.578125
3399.261719	239623.296875
3397.997070	240066.437500
3396.732422	239793.046875
3395.466797	239761.781250
3394.201172	240297.718750
3392.935547	240716.421875
3391.668945	240333.984375
3390.403320	240260.875000
3389.136719	241041.859375
3387.869141	240915.093750
3386.602539	240524.906250
3385.334961	241222.062500
3384.067383	239843.984375
3382.798828	242340.203125
3381.530273	241346.359375
3380.261719	242005.000000
3378.993164	242386.390625
3377.723633	240378.593750
3376.454102	241149.640625
3375.184570	240445.640625
3373.915039	239985.015625
3372.644531	240911.640625
3371.374023	240225.859375
3370.102539	241124.312500
3368.832031	242824.015625
3367.560547	241743.359375
3366.288086	242650.671875
3365.016602	241789.515625
3363.744141	242072.937500
3362.471680	240474.578125
3361.198242	240653.609375
3359.925781	240132.656250
3358.652344	241947.593750
3357.377930	242137.906250
3356.104492	242552.718750
