#Wave		#Intensity
3550.240234	15548.702148
3549.007813	15412.185547
3547.776367	15614.647461
3546.543945	15430.047852
3545.311523	15662.960938
3544.078125	15519.143555
3542.844727	15530.075195
3541.611328	15292.736328
3540.377930	15356.606445
3539.143555	15636.060547
3537.909180	15559.503906
3536.674805	15602.939453
3535.440430	15514.221680
3534.205078	15529.191406
3532.969727	15542.120117
3531.734375	15546.916992
3530.499023	15470.466797
3529.262695	15316.884766
3528.026367	15246.604492
3526.790039	15409.772461
3525.552734	15451.110352
3524.315430	15451.850586
3523.078125	15424.191406
3521.840820	15491.858398
3520.602539	15547.329102
3519.364258	15584.530273
3518.125977	15579.152344
3516.886719	15583.907227
3515.648438	15339.482422
3514.409180	15560.998047
3513.168945	15644.721680
3511.929688	15724.357422
3510.689453	15708.825195
3509.449219	15571.880859
3508.208984	15700.032227
3506.967773	15435.710938
3505.726563	15666.971680
3504.485352	15679.766602
3503.243164	15583.396484
3502.001953	15367.825195
3500.758789	15602.935547
3499.516602	15904.607422
3498.274414	15739.593750
3497.031250	15574.649414
3495.788086	15692.413086
3494.543945	15894.895508
3493.300781	15845.043945
3492.056641	15944.508789
3490.811523	15886.595703
3489.567383	15701.656250
3488.322266	15805.115234
3487.077148	15787.580078
3485.832031	15766.019531
3484.585938	16014.464844
3483.339844	15938.470703
3482.093750	15834.311523
3480.847656	15967.799805
3479.600586	15744.899414
3478.353516	15987.032227
3477.106445	16116.370117
3475.858398	15803.044922
3474.610352	15695.016602
3473.362305	15784.109375
3472.114258	15796.760742
3470.865234	15871.717773
3469.616211	15814.003906
3468.367188	16027.557617
3467.117188	16265.122070
3465.868164	16084.844727
3464.617188	16009.055664
3463.367188	15905.193359
3462.117188	15869.613281
3460.866211	15940.396484
3459.614258	15965.005859
3458.363281	16148.053711
3457.111328	16112.445313
3455.859375	15992.646484
3454.607422	16009.197266
3453.354492	16019.728516
3452.102539	16272.679688
3450.848633	16152.943359
3449.595703	16237.527344
3448.341797	16272.018555
3447.087891	16036.251953
3445.833984	16280.909180
3444.580078	16041.238281
3443.325195	16165.754883
3442.070313	16008.211914
3440.814453	16108.682617
3439.559570	16321.060547
3438.303711	16385.437500
3437.046875	16144.050781
3435.791016	16280.357422
3434.534180	16228.847656
3433.277344	15889.795898
3432.020508	16241.687500
3430.762695	16230.135742
3429.504883	16358.283203
3428.247070	16147.186523
3426.988281	16091.773438
3425.730469	16038.376953
3424.471680	16110.616211
3423.211914	16140.960938
3421.953125	16001.883789
3420.693359	16026.256836
3419.432617	16186.082031
3418.172852	16150.649414
3416.912109	16067.440430
3415.651367	16280.898438
3414.390625	16118.079102
3413.128906	16050.845703
3411.867188	16186.570313
3410.605469	16381.904297
3409.343750	16219.199219
3408.081055	16207.665039
3406.818359	16146.440430
3405.554688	16136.912109
3404.291992	16069.766602
3403.028320	16034.431641
3401.764648	16132.170898
3400.500000	16311.273438
3399.236328	16297.739258
3397.971680	16355.657227
3396.706055	16189.330078
3395.441406	16116.312500
3394.175781	16245.626953
3392.909180	16152.796875
3391.643555	16077.847656
3390.376953	16072.301758
3389.110352	15949.841797
3387.843750	15999.794922
3386.576172	16239.873047
3385.308594	16028.339844
3384.041016	15931.729492
3382.773438	16199.368164
3381.504883	16191.812500
3380.236328	16160.515625
3378.966797	16283.520508
3377.698242	16214.638672
3376.428711	16254.531250
3375.158203	16248.938477
3373.888672	16253.227539
3372.618164	16263.441406
3371.347656	15880.537109
3370.077148	16042.900391
3368.805664	16268.375000
3367.534180	16193.681641
3366.262695	16115.073242
3364.990234	16243.686523
3363.717773	16326.867188
3362.445313	16179.243164
3361.172852	16118.447266
3359.899414	16053.734375
3358.625977	16203.890625
3357.352539	16188.448242
3356.078125	16273.489258
3354.803711	16311.216797
3353.529297	16303.632813
3352.254883	16264.548828
3350.979492	16160.522461
3349.704102	16088.029297
3348.428711	16218.220703
3347.152344	16301.141602
3345.875977	16486.289063
3344.599609	16431.476563
3343.322266	16250.876953
3342.044922	16282.611328
3340.767578	16208.226563
3339.490234	16367.640625
3338.211914	16116.507813
3336.933594	16509.529297
3335.655273	16391.964844
3334.375977	16235.197266
3333.097656	16339.474609
3331.817383	16194.556641
3330.538086	16467.468750
3329.257813	16375.528320
3327.977539	16344.401367
3326.697266	16417.167969
3325.416016	16389.960938
3324.134766	16302.031250
3322.853516	16380.628906
3321.572266	16341.693359
3320.290039	16388.917969
3319.007813	16246.253906
3317.724609	16491.125000
