#Wave		#Intensity
3550.240234	9715.137695
3549.007813	9759.963867
3547.776367	9814.920898
3546.543945	9780.239258
3545.311523	9969.560547
3544.078125	9739.417969
3542.844727	9828.929688
3541.611328	9828.864258
3540.377930	10058.699219
3539.143555	9897.888672
3537.909180	9865.266602
3536.674805	9895.687500
3535.440430	9903.733398
3534.205078	9897.547852
3532.969727	9862.916992
3531.734375	9773.450195
3530.499023	9789.634766
3529.262695	9891.097656
3528.026367	9769.196289
3526.790039	9823.932617
3525.552734	9927.348633
3524.315430	9904.928711
3523.078125	9829.778320
3521.840820	9833.750977
3520.602539	10010.063477
3519.364258	9999.802734
3518.125977	9934.826172
3516.886719	9918.505859
3515.648438	10110.849609
3514.409180	10011.456055
3513.168945	9978.926758
3511.929688	10150.885742
3510.689453	10069.759766
3509.449219	10154.606445
3508.208984	10251.554688
3506.967773	10091.568359
3505.726563	10210.732422
3504.485352	10034.646484
3503.243164	10093.125000
3502.001953	10183.912109
3500.758789	10181.713867
3499.516602	10080.527344
3498.274414	10100.565430
3497.031250	10213.481445
3495.788086	10180.990234
3494.543945	10198.972656
3493.300781	10313.807617
3492.056641	10513.328125
3490.811523	10200.420898
3489.567383	10196.195313
3488.322266	10323.024414
3487.077148	10326.834961
3485.832031	10262.121094
3484.585938	10348.551758
3483.339844	10451.059570
3482.093750	10368.231445
3480.847656	10434.443359
3479.600586	10293.270508
3478.353516	10564.765625
3477.106445	10381.365234
3475.858398	10546.092773
3474.610352	10584.029297
3473.362305	10491.234375
3472.114258	10637.732422
3470.865234	10577.125000
3469.616211	10492.427734
3468.367188	10506.217773
3467.117188	10622.448242
3465.868164	10383.149414
3464.617188	10563.607422
3463.367188	10523.163086
3462.117188	10516.855469
3460.866211	10430.284180
3459.614258	10518.286133
3458.363281	10497.940430
3457.111328	10563.828125
3455.859375	10717.899414
3454.607422	10601.307617
3453.354492	10663.119141
3452.102539	10674.813477
3450.848633	10584.343750
3449.595703	10696.180664
3448.341797	10623.763672
3447.087891	10537.365234
3445.833984	10691.163086
3444.580078	10884.911133
3443.325195	10760.499023
3442.070313	10766.142578
3440.814453	10733.790039
3439.559570	10731.437500
3438.303711	10819.026367
3437.046875	10862.614258
3435.791016	10714.388672
3434.534180	10793.930664
3433.277344	10783.574219
3432.020508	10847.091797
3430.762695	10878.642578
3429.504883	10997.986328
3428.247070	10829.967773
3426.988281	10899.398438
3425.730469	11008.684570
3424.471680	10784.941406
3423.211914	11001.847656
