#Wave		#Intensity
3550.434570	70418.835938
3549.202148	69432.617188
3547.970703	69656.156250
3546.738281	69792.015625
3545.505859	69487.953125
3544.272461	69391.671875
3543.039063	69824.656250
3541.805664	69777.171875
3540.572266	69853.812500
3539.338867	69936.515625
3538.104492	69596.156250
3536.870117	69890.320313
3535.634766	69322.429688
3534.400391	69600.250000
3533.165039	70014.093750
3531.929688	69822.351563
3530.693359	69813.476563
3529.458008	69347.703125
3528.221680	70226.132813
3526.984375	69656.929688
3525.748047	69873.335938
3524.510742	69795.437500
3523.273438	69295.640625
3522.036133	69879.031250
3520.797852	69851.851563
3519.559570	69565.195313
3518.321289	70227.179688
3517.083008	70161.414063
3515.843750	70057.179688
3514.604492	69999.570313
3513.365234	70112.078125
3512.125000	70196.187500
3510.884766	69762.070313
3509.644531	70194.273438
3508.404297	70628.312500
3507.163086	70491.710938
3505.921875	71032.671875
3504.680664	70099.375000
3503.439453	70397.585938
3502.197266	70580.453125
3500.955078	70730.906250
3499.712891	70572.195313
3498.469727	70718.523438
3497.227539	71099.031250
3495.983398	71247.195313
3494.740234	71048.101563
3493.496094	70758.281250
3492.252930	70529.101563
3491.007813	70991.898438
3489.763672	70760.742188
3488.518555	70602.257813
3487.273438	70951.828125
3486.028320	71035.203125
3484.782227	71096.367188
3483.536133	70911.734375
3482.290039	71311.250000
3481.043945	71108.507813
3479.796875	71139.375000
3478.549805	71176.257813
3477.302734	71176.898438
3476.055664	71489.375000
3474.807617	71222.406250
3473.559570	71472.375000
3472.310547	71360.328125
3471.062500	71465.414063
3469.813477	71445.843750
3468.564453	71054.554688
3467.314453	72019.406250
3466.064453	71632.164063
3464.814453	71658.718750
3463.564453	71470.453125
3462.314453	71195.960938
3461.063477	71021.906250
3459.812500	71281.265625
3458.560547	71424.171875
3457.308594	71737.460938
3456.057617	71715.789063
3454.804688	71868.500000
3453.552734	71732.554688
3452.299805	72049.476563
3451.046875	71583.015625
3449.792969	71767.640625
3448.540039	72498.796875
3447.286133	71135.687500
3446.032227	72286.945313
3444.777344	72008.992188
3443.522461	71955.210938
3442.267578	71533.429688
3441.012695	72037.671875
3439.756836	72019.882813
3438.500977	71934.132813
3437.245117	71970.312500
3435.989258	72268.195313
3434.732422	71703.039063
3433.475586	71531.531250
3432.218750	72024.953125
3430.960938	71619.890625
3429.703125	71534.304688
3428.445313	71532.546875
3427.187500	71776.156250
3425.928711	71786.296875
3424.669922	71708.695313
3423.411133	71565.335938
3422.151367	71633.289063
3420.891602	71693.242188
3419.631836	71826.867188
3418.372070	71607.890625
3417.111328	72032.195313
3415.850586	72012.335938
3414.589844	72076.078125
3413.328125	71789.539063
3412.066406	72070.148438
3410.804688	71974.679688
3409.542969	71481.507813
3408.280273	71706.304688
3407.017578	72090.015625
3405.754883	71344.726563
3404.491211	71342.867188
3403.227539	71416.492188
3401.963867	71893.242188
3400.700195	71140.679688
3399.435547	71787.984375
3398.170898	71265.992188
3396.906250	72053.859375
3395.640625	71573.679688
3394.375000	71357.500000
3393.109375	71331.773438
3391.843750	71337.773438
3390.577148	70990.953125
3389.310547	71551.875000
3388.042969	71268.539063
3386.776367	71458.726563
3385.508789	71343.851563
3384.241211	70724.140625
3382.972656	71167.671875
3381.705078	71169.671875
3380.436523	71717.757813
3379.166992	71802.703125
3377.898438	71792.671875
3376.628906	71056.984375
3375.359375	71541.312500
3374.088867	71675.601563
3372.818359	71215.062500
3371.547852	71029.312500
3370.277344	71485.531250
3369.005859	71418.273438
3367.734375	71072.671875
3366.462891	70894.976563
3365.191406	71163.328125
3363.918945	71396.039063
3362.646484	71277.546875
3361.373047	71494.335938
3360.100586	70995.351563
3358.827148	71456.507813
3357.553711	71401.140625
3356.279297	71162.554688
3355.004883	71012.703125
3353.730469	70949.570313
3352.456055	71248.734375
3351.180664	71039.890625
3349.905273	71246.382813
3348.629883	71220.601563
3347.353516	71637.437500
3346.077148	72002.937500
3344.800781	71976.984375
3343.524414	71732.820313
3342.247070	71746.234375
3340.969727	71521.867188
3339.691406	71535.296875
3338.414063	71377.843750
3337.135742	70861.109375
3335.857422	71408.640625
3334.578125	71394.578125
3333.298828	71347.156250
3332.019531	71543.015625
3330.740234	71978.070313
3329.459961	71720.695313
3328.179688	71728.101563
3326.899414	71935.429688
3325.618164	71903.578125
3324.336914	71438.742188
3323.055664	71175.867188
3321.774414	71661.179688
3320.492188	72226.539063
3319.209961	71388.148438
3317.927734	72027.664063
3316.644531	72113.179688
3315.361328	71545.296875
3314.078125	71844.039063
3312.793945	71601.031250
3311.509766	72059.898438
3310.225586	72002.601563
3308.941406	71755.789063
3307.656250	72478.007813
3306.371094	72352.273438
3305.085938	72509.710938
3303.799805	72220.031250
3302.513672	71985.117188
3301.227539	71922.015625
3299.940430	71933.062500
3298.654297	72174.250000
3297.367188	72040.921875
3296.079102	71890.109375
3294.791016	72117.468750
3293.502930	72338.875000
3292.214844	72256.257813
3290.926758	71871.765625
3289.637695	72461.093750
3288.347656	72333.695313
3287.058594	72432.140625
3285.768555	72411.820313
3284.478516	72910.968750
3283.188477	72637.671875
3281.897461	72827.320313
3280.606445	73267.679688
3279.315430	73033.343750
3278.023438	73168.335938
3276.731445	73208.054688
3275.439453	73564.367188
3274.147461	73648.632813
3272.854492	73000.882813
3271.561523	73370.562500
3270.267578	73163.687500
3268.974609	73570.007813
3267.679688	73411.656250
3266.385742	73528.765625
3265.091797	73131.992188
3263.796875	73200.625000
3262.500977	72947.507813
3261.206055	73097.515625
3259.910156	73443.101563
3258.614258	73645.203125
3257.318359	73223.726563
3256.021484	73474.164063
3254.724609	73523.203125
3253.427734	73866.320313
3252.129883	73543.804688
3250.832031	73424.507813
3249.534180	73285.914063
3248.235352	73684.804688
3246.936523	73561.664063
3245.637695	74201.828125
3244.338867	73956.898438
3243.039063	73766.156250
3241.739258	73710.664063
3240.438477	73940.898438
3239.138672	74147.867188
3237.837891	73762.328125
3236.537109	73986.585938
3235.235352	74127.796875
3233.933594	73484.109375
3232.631836	73816.210938
3231.329102	73361.765625
3230.027344	73350.718750
3228.723633	73838.656250
3227.420898	73829.414063
3226.117188	74068.585938
3224.813477	73706.968750
3223.509766	73688.125000
3222.205078	74002.187500
3220.900391	73883.218750
3219.595703	73545.031250
3218.290039	73645.429688
3216.985352	73741.929688
3215.678711	73619.257813
3214.373047	74236.476563
3213.066406	73894.710938
3211.759766	73981.429688
3210.453125	73872.218750
3209.145508	73941.609375
3207.837891	74360.304688
3206.529297	74180.054688
3205.221680	73992.210938
3203.913086	73752.656250
3202.604492	73783.593750
3201.294922	73588.273438
3199.985352	73831.992188
3198.675781	73774.710938
3197.365234	73608.250000
3196.055664	73451.429688
3194.744141	73622.140625
3193.433594	73608.968750
3192.122070	73863.781250
3190.810547	73659.171875
3189.499023	73529.265625
3188.186523	74038.296875
3186.874023	73942.773438
3185.561523	73566.226563
3184.248047	73960.179688
3182.934570	73933.515625
3181.621094	73369.960938
3180.307617	73706.359375
3178.993164	73828.710938
3177.678711	73656.953125
3176.363281	73620.804688
3175.047852	73336.562500
3173.732422	73561.882813
3172.416992	73283.492188
3171.100586	73502.976563
3169.784180	73112.226563
3168.467773	72809.335938
3167.150391	73751.039063
3165.833008	73484.320313
3164.515625	73352.968750
3163.197266	73768.242188
3161.878906	73233.218750
3160.560547	72831.687500
3159.241211	73208.703125
3157.921875	73134.609375
3156.602539	73222.226563
3155.283203	72878.085938
3153.962891	73231.898438
3152.642578	73199.648438
3151.321289	73321.343750
3150.000977	73175.078125
3148.679688	73764.000000
3147.357422	73479.046875
3146.036133	73473.320313
3144.713867	73139.195313
3143.390625	73471.343750
3142.068359	73624.976563
3140.745117	73349.828125
3139.420898	72989.460938
3138.097656	72835.921875
3136.773438	73325.046875
3135.449219	73300.351563
3134.124023	73127.875000
3132.798828	72978.195313
3131.473633	72995.242188
3130.148438	72985.757813
3128.822266	72802.125000
3127.496094	73055.734375
3126.168945	73364.093750
3124.841797	73468.000000
3123.514648	73021.523438
3122.187500	73431.742188
3120.859375	73372.968750
3119.531250	73491.867188
3118.203125	73584.242188
3116.874023	73548.125000
3115.544922	73657.429688
3114.215820	73396.609375
3112.885742	73660.664063
3111.555664	73694.351563
3110.225586	73690.281250
3108.894531	73699.414063
3107.563477	73340.789063
3106.232422	73210.453125
3104.901367	73481.679688
3103.569336	73609.539063
3102.237305	73876.750000
3100.904297	73245.335938
3099.571289	73216.835938
3098.238281	73229.757813
3096.905273	73794.187500
3095.571289	73615.000000
3094.237305	73396.382813
3092.902344	73653.750000
3091.568359	73835.757813
3090.233398	74010.164063
3088.897461	73628.093750
3087.561523	73770.492188
3086.225586	74322.398438
3084.889648	73677.531250
3083.552734	74016.984375
3082.215820	74084.031250
3080.878906	73967.093750
3079.541016	73831.437500
3078.203125	74194.882813
3076.865234	74428.726563
3075.526367	74049.257813
3074.187500	74037.414063
3072.848633	74087.421875
3071.509766	74133.648438
3070.169922	74753.125000
3068.829102	74284.078125
3067.489258	74457.539063
3066.148438	74421.226563
3064.807617	74695.625000
3063.465820	74567.570313
3062.124023	74282.421875
3060.782227	74614.617188
3059.440430	74365.101563
3058.097656	74536.328125
3056.754883	74111.242188
3055.411133	75218.601563
3054.067383	74642.218750
3052.723633	74521.828125
3051.379883	74825.351563
3050.035156	74497.734375
3048.690430	74702.187500
3047.344727	74326.218750
3046.000000	74071.687500
3044.654297	74984.796875
3043.307617	75282.132813
3041.960938	74574.539063
3040.614258	74290.328125
3039.267578	74667.718750
3037.919922	74683.531250
3036.572266	74697.468750
3035.224609	74294.304688
3033.875977	74334.367188
3032.527344	74618.210938
3031.178711	74479.539063
3029.829102	74393.015625
3028.479492	74970.453125
3027.128906	74443.179688
3025.779297	74014.664063
3024.428711	74000.781250
3023.077148	74380.781250
3021.726563	73397.164063
3020.375000	74627.664063
3019.022461	74249.710938
3017.670898	73615.765625
