#Wave		#Intensity
3550.258789	35166.558594
3549.027344	35085.054688
3547.794922	34943.117188
3546.562500	35347.074219
3545.330078	35372.109375
3544.096680	35334.015625
3542.863281	35106.644531
3541.629883	35231.414063
3540.396484	35236.089844
3539.162109	35033.281250
3537.928711	35180.343750
3536.693359	35618.093750
3535.458984	35346.207031
3534.223633	35245.148438
3532.989258	35203.058594
3531.752930	35739.953125
3530.517578	35291.554688
3529.281250	35432.222656
3528.044922	35154.613281
3526.808594	35557.078125
3525.571289	35352.605469
3524.333984	35610.800781
3523.096680	35576.781250
3521.859375	35546.832031
3520.621094	35145.847656
3519.382813	35403.847656
3518.144531	35582.691406
3516.906250	35451.437500
3515.666992	35028.515625
3514.427734	35454.410156
3513.188477	35450.828125
3511.948242	35805.582031
3510.708008	35326.261719
3509.467773	35429.949219
3508.227539	35472.890625
3506.986328	35362.082031
3505.745117	35570.847656
3504.503906	35595.523438
3503.262695	35500.917969
3502.020508	35347.738281
3500.778320	35259.281250
3499.535156	35314.292969
3498.292969	35320.800781
3497.049805	35650.382813
3495.806641	35729.488281
3494.563477	35844.882813
3493.319336	35451.695313
3492.075195	35629.636719
3490.831055	35638.058594
3489.585938	35932.839844
3488.340820	35628.671875
3487.095703	35870.910156
3485.850586	36038.472656
3484.604492	36006.480469
3483.358398	35912.046875
3482.112305	35628.335938
3480.866211	35727.324219
3479.619141	36198.699219
3478.372070	35834.585938
3477.125000	35818.753906
3475.876953	35790.855469
3474.629883	36028.468750
3473.380859	35712.957031
3472.132813	35884.128906
3470.883789	36203.968750
3469.634766	36334.757813
3468.385742	36135.972656
3467.136719	36335.007813
3465.886719	35999.734375
3464.636719	36315.164063
3463.386719	35881.664063
3462.135742	35976.203125
3460.884766	36108.820313
3459.633789	36183.195313
3458.381836	36077.019531
3457.130859	36239.593750
3455.878906	36025.183594
3454.625977	36075.441406
3453.374023	36251.925781
3452.121094	36171.878906
3450.868164	36350.261719
3449.614258	36186.105469
3448.361328	36212.226563
3447.107422	36164.269531
3445.853516	36224.398438
3444.598633	36166.445313
3443.343750	36284.558594
3442.088867	36386.609375
3440.833984	36436.625000
3439.578125	36484.617188
3438.322266	36420.652344
3437.066406	36052.976563
3435.809570	35711.425781
3434.553711	36178.972656
3433.295898	36037.234375
3432.039063	36246.945313
3430.782227	36256.949219
3429.524414	36398.656250
3428.265625	36009.570313
3427.007813	36215.097656
3425.749023	36260.980469
3424.490234	36091.500000
3423.231445	36007.804688
3421.971680	36296.839844
3420.711914	36077.636719
3419.452148	36093.597656
3418.192383	36063.738281
3416.931641	36157.347656
3415.670898	36254.890625
3414.409180	36258.839844
3413.148438	36368.250000
3411.886719	36441.796875
3410.625000	35958.367188
3409.362305	35825.148438
3408.099609	36181.078125
3406.836914	36252.597656
3405.574219	36113.425781
3404.311523	35853.109375
3403.047852	36027.937500
3401.783203	36091.468750
3400.519531	36027.890625
3399.254883	36051.679688
3397.990234	36111.179688
3396.725586	36208.351563
3395.459961	35932.519531
3394.194336	36037.613281
3392.928711	36027.644531
3391.663086	35750.042969
3390.396484	35974.019531
3389.129883	35999.726563
3387.862305	35829.289063
3386.595703	35922.355469
3385.328125	35896.558594
3384.060547	35680.707031
3382.791992	36090.437500
3381.523438	36131.894531
3380.254883	35720.246094
3378.986328	36018.910156
3377.716797	35912.023438
3376.447266	35611.410156
3375.177734	35765.582031
3373.908203	35633.117188
3372.637695	36010.484375
3371.367188	36000.488281
3370.095703	35745.597656
3368.825195	35723.812500
3367.553711	36086.988281
3366.282227	36061.179688
3365.009766	35778.859375
3363.737305	35914.894531
3362.464844	35636.671875
3361.192383	35768.726563
3359.918945	35691.738281
3358.645508	35902.558594
3357.372070	35640.332031
3356.097656	35612.667969
3354.823242	35908.046875
3353.548828	35642.046875
3352.274414	35742.363281
3350.999023	35354.468750
3349.723633	35663.402344
3348.447266	35755.765625
3347.171875	36241.500000
3345.895508	36060.320313
3344.619141	35957.867188
3343.341797	35879.046875
3342.064453	35908.347656
3340.787109	35690.058594
3339.509766	35945.289063
3338.231445	35640.664063
3336.953125	35640.523438
3335.674805	35980.000000
3334.395508	35987.625000
3333.117188	35691.097656
3331.836914	35993.046875
3330.557617	35806.476563
3329.277344	35823.925781
3327.997070	35955.066406
3326.716797	36082.226563
3325.435547	35907.546875
3324.154297	35746.656250
3322.873047	35997.164063
3321.591797	36192.722656
3320.309570	36025.988281
3319.027344	35937.625000
3317.744141	36090.000000
3316.461914	36250.128906
3315.178711	36032.660156
3313.894531	36061.695313
3312.611328	36022.277344
3311.327148	36184.218750
3310.042969	36221.003906
3308.757813	36097.550781
3307.472656	36370.695313
3306.187500	36196.480469
3304.902344	36049.675781
3303.616211	36363.625000
3302.330078	36521.300781
3301.043945	36232.070313
3299.757813	36344.824219
3298.470703	36090.863281
3297.183594	36464.878906
3295.895508	35957.566406
3294.607422	36337.281250
3293.319336	36434.277344
3292.031250	36311.085938
3290.742188	36330.128906
3289.454102	36567.250000
3288.164063	36294.199219
3286.875000	36404.699219
3285.584961	36413.957031
3284.294922	36790.902344
3283.003906	36496.632813
3281.713867	36459.183594
3280.422852	36602.550781
3279.130859	36866.359375
3277.839844	36702.523438
3276.547852	36593.160156
3275.254883	37047.132813
3273.962891	37042.593750
3272.669922	37053.585938
3271.376953	36606.480469
