#Wave		#Intensity
3550.254883	20182.191406
3549.023438	20017.148438
3547.791016	20342.894531
3546.558594	20090.074219
3545.326172	20002.296875
3544.092773	19998.025391
3542.860352	19920.478516
3541.625977	20286.585938
3540.392578	20064.552734
3539.159180	20121.285156
3537.924805	19966.490234
3536.690430	20344.464844
3535.455078	20191.716797
3534.220703	20305.269531
3532.985352	19941.269531
3531.749023	20272.193359
3530.513672	20093.177734
3529.277344	20068.564453
3528.041016	19995.234375
3526.804688	20078.222656
3525.567383	20049.562500
3524.331055	20073.664063
3523.092773	19836.082031
3521.855469	19819.654297
3520.617188	19967.462891
3519.378906	20105.070313
3518.140625	20041.972656
3516.902344	20244.341797
3515.663086	20015.119141
3514.423828	20393.609375
3513.184570	20194.824219
3511.944336	20484.031250
3510.704102	20093.019531
3509.463867	20058.335938
3508.223633	20183.498047
3506.982422	20164.986328
3505.741211	20162.660156
3504.500000	20202.791016
3503.258789	20123.636719
3502.016602	20282.996094
3500.774414	20268.513672
3499.532227	20286.357422
3498.289063	20269.855469
3497.045898	20243.261719
3495.802734	20432.693359
3494.559570	20224.416016
3493.315430	20234.166016
3492.071289	20298.382813
3490.827148	20235.494141
3489.582031	20394.460938
3488.336914	20337.621094
3487.091797	20395.705078
3485.846680	20395.314453
3484.600586	20324.400391
3483.355469	20412.658203
3482.108398	20380.033203
3480.862305	20297.080078
3479.615234	20258.451172
3478.368164	20582.125000
3477.121094	20261.726563
3475.873047	20349.869141
3474.625977	20345.445313
3473.376953	20560.218750
3472.128906	20392.894531
3470.879883	20440.720703
3469.631836	20623.171875
3468.381836	20697.042969
3467.132813	20284.751953
3465.882813	20346.609375
3464.632813	20466.667969
3463.382813	20303.615234
3462.131836	20351.373047
3460.880859	20561.640625
3459.629883	20585.242188
3458.377930	20514.562500
3457.126953	20401.798828
3455.875000	20597.830078
3454.622070	20376.853516
3453.370117	20434.525391
3452.117188	20450.095703
3450.864258	20617.892578
3449.610352	20627.402344
3448.357422	20620.888672
3447.103516	20510.283203
3445.849609	20573.839844
3444.594727	20805.443359
3443.339844	20592.837891
3442.084961	20438.324219
3440.830078	20557.822266
3439.574219	20595.298828
3438.318359	20456.869141
3437.062500	20398.427734
3435.805664	20613.716797
3434.549805	20259.646484
3433.292969	20622.642578
