#Wave		#Intensity
3550.434570	65732.265625
3549.202148	65777.093750
3547.970703	65306.722656
3546.738281	65561.640625
3545.505859	65344.007813
3544.272461	66028.367188
3543.039063	65507.429688
3541.805664	65469.007813
3540.572266	65794.789063
3539.338867	65959.726563
3538.104492	65687.335938
3536.870117	65915.242188
3535.634766	65291.273438
3534.400391	64901.296875
3533.165039	65712.382813
3531.929688	65338.718750
3530.693359	64825.058594
3529.458008	65515.808594
3528.221680	65794.109375
3526.984375	65806.382813
3525.748047	65690.796875
3524.510742	65366.265625
3523.273438	65595.648438
3522.036133	65614.007813
3520.797852	65877.695313
3519.559570	65537.164063
3518.321289	65746.015625
3517.083008	65912.218750
3515.843750	65450.316406
3514.604492	66027.664063
3513.365234	65944.601563
3512.125000	66232.062500
3510.884766	65926.320313
3509.644531	66280.429688
3508.404297	66120.468750
3507.163086	65996.976563
3505.921875	66601.593750
3504.680664	65808.773438
3503.439453	66075.562500
3502.197266	66239.156250
3500.955078	66150.085938
3499.712891	65834.789063
3498.469727	65988.203125
3497.227539	66254.632813
3495.983398	66319.039063
3494.740234	66365.250000
3493.496094	66443.726563
3492.252930	66433.382813
3491.007813	66419.000000
3489.763672	67160.890625
3488.518555	66739.054688
3487.273438	66980.601563
3486.028320	66673.851563
3484.782227	66927.390625
3483.536133	66761.781250
3482.290039	66741.257813
3481.043945	67206.023438
3479.796875	67386.718750
3478.549805	66508.601563
3477.302734	66794.000000
3476.055664	67167.781250
3474.807617	66736.812500
3473.559570	66597.617188
3472.310547	67069.703125
3471.062500	66468.140625
3469.813477	66907.875000
3468.564453	66393.000000
3467.314453	66420.726563
3466.064453	67101.171875
3464.814453	67178.921875
3463.564453	66794.890625
3462.314453	67059.320313
3461.063477	67054.734375
3459.812500	67383.171875
3458.560547	67143.820313
3457.308594	66595.742188
3456.057617	67070.398438
3454.804688	67334.375000
3453.552734	67141.304688
3452.299805	67339.015625
3451.046875	67001.789063
3449.792969	66606.617188
3448.540039	67352.921875
3447.286133	67091.953125
3446.032227	67401.500000
3444.777344	67702.898438
3443.522461	67700.078125
3442.267578	67539.242188
3441.012695	67356.468750
3439.756836	67109.796875
3438.500977	66835.242188
3437.245117	67549.984375
3435.989258	67059.664063
3434.732422	67198.750000
3433.475586	66804.570313
3432.218750	67682.375000
3430.960938	67372.078125
3429.703125	67385.218750
3428.445313	67362.429688
3427.187500	67365.570313
3425.928711	67209.156250
3424.669922	67212.320313
3423.411133	66994.195313
3422.151367	67677.031250
3420.891602	67662.132813
3419.631836	67276.679688
3418.372070	67058.703125
3417.111328	67203.226563
3415.850586	67007.250000
3414.589844	67376.632813
3413.328125	67310.031250
3412.066406	67044.500000
3410.804688	66966.054688
3409.542969	66919.453125
3408.280273	67216.828125
3407.017578	67132.414063
3405.754883	67179.187500
3404.491211	67086.851563
3403.227539	66992.562500
3401.963867	67039.320313
3400.700195	67042.367188
3399.435547	66455.804688
3398.170898	67117.890625
3396.906250	66924.445313
3395.640625	66699.335938
3394.375000	67101.085938
3393.109375	67012.843750
3391.843750	66349.703125
3390.577148	66814.664063
3389.310547	66566.007813
3388.042969	66444.257813
3386.776367	66780.117188
3385.508789	66591.023438
3384.241211	66512.882813
3382.972656	66674.289063
3381.705078	66465.531250
3380.436523	67085.890625
3379.166992	66993.835938
3377.898438	66579.445313
3376.628906	66645.703125
3375.359375	66678.320313
3374.088867	66171.367188
3372.818359	66680.265625
3371.547852	66463.921875
3370.277344	66241.734375
