#Wave		#Intensity
3550.429688	15916.001953
3549.198242	15893.587891
3547.965820	16171.331055
3546.733398	16025.305664
3545.500977	16101.300781
3544.268555	15934.990234
3543.035156	16025.217773
3541.801758	16099.124023
3540.568359	15987.848633
3539.333984	16092.240234
3538.099609	16180.315430
3536.865234	16282.583984
3535.630859	16218.113281
3534.395508	15950.426758
3533.160156	16186.784180
3531.924805	16223.947266
3530.689453	16183.910156
3529.453125	15961.126953
3528.216797	16382.024414
3526.980469	16118.695313
3525.743164	16269.468750
3524.505859	16176.703125
3523.268555	16008.920898
3522.031250	16155.558594
3520.792969	16235.220703
3519.555664	16247.948242
3518.316406	16072.180664
3517.078125	16269.330078
3515.838867	16397.511719
3514.599609	16391.958984
3513.360352	16364.129883
3512.121094	16478.031250
3510.880859	16308.501953
3509.640625	16426.410156
3508.399414	16503.800781
3507.159180	16530.585938
3505.917969	16322.757813
3504.676758	16412.246094
3503.434570	16521.910156
3502.192383	16459.732422
3500.951172	16478.404297
3499.708008	16444.542969
3498.465820	16307.683594
3497.222656	16665.621094
3495.979492	16441.957031
3494.735352	16567.583984
3493.492188	16816.251953
3492.248047	16707.699219
3491.003906	16627.429688
3489.758789	16754.916016
3488.514648	16616.195313
3487.268555	16874.656250
3486.023438	16566.671875
3484.778320	16722.261719
3483.532227	16819.363281
3482.286133	16596.177734
3481.039063	16650.972656
3479.792969	16697.687500
3478.545898	16778.599609
3477.297852	16851.423828
3476.050781	16459.462891
3474.802734	16727.435547
3473.554688	16784.130859
3472.306641	16824.712891
3471.057617	16865.277344
3469.808594	16899.792969
3468.559570	16596.728516
3467.310547	16773.912109
3466.060547	17063.488281
3464.810547	16955.355469
3463.559570	17076.126953
3462.309570	16805.460938
3461.058594	16938.248047
3459.807617	16998.753906
3458.556641	17081.292969
3457.304688	17177.832031
3456.052734	16903.419922
3454.800781	16867.656250
3453.547852	16990.224609
3452.294922	17188.876953
3451.041992	17179.109375
3449.789063	17129.291016
3448.535156	17195.625000
3447.281250	17199.869141
3446.027344	17248.142578
3444.772461	17122.306641
3443.518555	17418.636719
3442.263672	17246.814453
3441.007813	17267.031250
3439.752930	17103.308594
3438.497070	17149.529297
3437.241211	17069.830078
3435.984375	16870.291016
3434.727539	17108.283203
3433.470703	17298.238281
3432.213867	17370.310547
3430.956055	17250.718750
3429.699219	17286.843750
3428.440430	17181.285156
3427.182617	17249.322266
3425.923828	17209.630859
3424.665039	17441.132813
3423.406250	17511.054688
3422.146484	17373.666016
3420.886719	17451.539063
3419.626953	17360.039063
3418.367188	17224.757813
3417.106445	17336.460938
3415.845703	17274.904297
3414.584961	17527.861328
3413.323242	17360.816406
3412.061523	17289.341797
3410.799805	17388.960938
3409.538086	17514.386719
3408.275391	17476.720703
3407.012695	17417.201172
3405.750000	17465.025391
3404.486328	17486.996094
3403.222656	17431.482422
3401.958984	17469.333984
3400.695313	17382.076172
3399.430664	17431.830078
3398.166016	17556.980469
3396.901367	17507.455078
3395.635742	17299.240234
3394.370117	17430.281250
3393.104492	17565.228516
3391.838867	17384.888672
3390.572266	17369.142578
3389.305664	17389.070313
3388.039063	17488.236328
3386.771484	17561.607422
3385.503906	17551.769531
3384.236328	17433.037109
3382.968750	17391.556641
3381.700195	17605.386719
3380.431641	17518.375000
3379.163086	17692.513672
3377.893555	17457.189453
3376.624023	17603.578125
3375.354492	17473.146484
3374.083984	17579.935547
3372.814453	17676.796875
3371.543945	17400.242188
3370.272461	17424.017578
3369.001953	17481.349609
3367.730469	17457.712891
3366.458008	17552.507813
3365.186523	17485.449219
3363.914063	17566.382813
3362.641602	17292.242188
3361.369141	17702.500000
3360.095703	17767.552734
3358.822266	17609.839844
3357.548828	17635.468750
3356.274414	17558.630859
3355.000000	17485.763672
3353.725586	17690.607422
3352.451172	17605.925781
3351.175781	17759.466797
3349.900391	17814.533203
3348.625000	17666.914063
3347.348633	17605.914063
3346.072266	17922.542969
3344.795898	17930.328125
3343.519531	17885.029297
3342.242188	17767.029297
3340.964844	17564.587891
3339.687500	17658.875000
3338.409180	17904.351563
3337.130859	17837.498047
3335.852539	17963.066406
3334.573242	17692.101563
3333.294922	17819.603516
3332.014648	18156.964844
3330.735352	18092.082031
3329.455078	17719.355469
3328.174805	17846.728516
3326.894531	18070.085938
3325.613281	17975.878906
3324.333008	17679.914063
3323.050781	17863.978516
3321.769531	17619.082031
3320.487305	17938.167969
3319.205078	18057.447266
3317.922852	18070.994141
3316.639648	17998.441406
3315.356445	18037.421875
3314.073242	18197.632813
3312.789063	18211.126953
3311.505859	18199.199219
3310.220703	18337.761719
3308.936523	18146.046875
3307.651367	18247.439453
3306.366211	18309.722656
3305.081055	18098.611328
3303.794922	18170.658203
3302.508789	18334.398438
3301.222656	18248.300781
3299.936523	18283.191406
3298.649414	18043.060547
3297.362305	18391.919922
3296.074219	18379.958984
3294.787109	18481.048828
3293.499023	18437.892578
3292.209961	18398.650391
3290.921875	18470.443359
3289.632813	18481.837891
3288.343750	18318.005859
3287.053711	18378.085938
3285.763672	18514.029297
3284.473633	18651.853516
3283.183594	18421.990234
3281.892578	18503.375000
3280.601563	18541.947266
3279.310547	18617.431641
3278.018555	18580.166016
3276.726563	18776.062500
3275.434570	18713.523438
3274.142578	18761.703125
3272.849609	18565.222656
3271.556641	18790.054688
