#Wave		#Intensity
3550.265625	286149.343750
3549.033203	286569.062500
3547.801758	286546.625000
3546.569336	286401.968750
3545.335938	286190.125000
3544.103516	286236.906250
3542.870117	286833.187500
3541.636719	286959.125000
3540.403320	287618.000000
3539.168945	287652.093750
3537.934570	287956.625000
3536.700195	288903.468750
3535.465820	286786.500000
3534.230469	286966.937500
3532.995117	286793.718750
3531.759766	286015.156250
3530.524414	286378.343750
3529.288086	286258.062500
3528.051758	286757.000000
3526.815430	287186.687500
3525.578125	288084.906250
3524.340820	288037.281250
3523.103516	288961.250000
3521.866211	289089.812500
3520.627930	290690.281250
3519.389648	287911.468750
3518.151367	288226.531250
3516.913086	289542.406250
3515.673828	288904.781250
3514.434570	290639.125000
3513.194336	290335.593750
3511.955078	291453.343750
3510.714844	289643.781250
3509.474609	289174.625000
3508.234375	290647.906250
3506.993164	291295.250000
3505.751953	292670.312500
3504.510742	292041.031250
3503.268555	290306.250000
3502.027344	292282.812500
3500.785156	293019.843750
3499.541992	291738.375000
3498.299805	292566.031250
3497.056641	293694.187500
3495.813477	292207.406250
3494.569336	292424.750000
3493.326172	292863.968750
3492.082031	293359.437500
3490.836914	294262.125000
3489.592773	296334.062500
3488.347656	295126.656250
3487.102539	295621.093750
3485.857422	295740.406250
3484.611328	296754.281250
3483.365234	295322.093750
3482.119141	296420.125000
3480.873047	295477.875000
3479.625977	295975.406250
3478.378906	296472.687500
3477.131836	296036.000000
3475.883789	296565.187500
3474.635742	296655.625000
3473.387695	297238.656250
3472.139648	296765.875000
3470.890625	297939.531250
3469.641602	296936.187500
3468.392578	297436.156250
3467.143555	297556.187500
3465.893555	298365.031250
3464.643555	297792.000000
3463.392578	297375.812500
3462.142578	297274.843750
3460.891602	296844.812500
3459.640625	298340.875000
3458.388672	298392.093750
3457.137695	298862.375000
3455.885742	299208.125000
3454.632813	299317.187500
3453.380859	300231.718750
3452.127930	299865.593750
3450.875000	298285.687500
3449.621094	298863.343750
3448.368164	300974.375000
3447.114258	298912.750000
3445.859375	300278.312500
3444.605469	300978.906250
3443.350586	301683.187500
3442.095703	299655.062500
3440.840820	300243.281250
3439.584961	301215.031250
3438.329102	301394.843750
3437.073242	301468.625000
3435.816406	300785.156250
3434.559570	302193.218750
3433.302734	300824.875000
3432.045898	300429.406250
3430.788086	300626.906250
3429.530273	301189.468750
3428.272461	300666.375000
3427.014648	300975.312500
3425.755859	301184.343750
3424.497070	300651.531250
3423.238281	300138.843750
3421.978516	301585.500000
3420.718750	301048.843750
3419.458984	300247.437500
3418.198242	300868.437500
3416.938477	302695.843750
3415.677734	302483.812500
3414.416016	301925.500000
3413.155273	300832.093750
3411.893555	301008.437500
3410.631836	302463.656250
3409.369141	301780.437500
3408.106445	301536.843750
3406.843750	302358.781250
3405.581055	301310.250000
3404.317383	301374.781250
3403.053711	300606.968750
3401.790039	302496.687500
3400.526367	300581.250000
3399.261719	299821.937500
3397.997070	300966.250000
3396.732422	300131.718750
3395.466797	300295.375000
3394.201172	300280.437500
3392.935547	300971.375000
3391.668945	301041.468750
3390.403320	301095.625000
3389.136719	300218.375000
3387.869141	301084.906250
3386.602539	301445.937500
3385.334961	301248.343750
3384.067383	300179.687500
3382.798828	301716.343750
3381.530273	301496.937500
3380.261719	301873.125000
3378.993164	302785.187500
3377.723633	301665.750000
3376.454102	302051.468750
3375.184570	300610.406250
3373.915039	300183.843750
3372.644531	300986.406250
3371.374023	299429.906250
3370.102539	299791.812500
3368.832031	302076.750000
3367.560547	301407.312500
3366.288086	302396.062500
3365.016602	301693.250000
3363.744141	301519.437500
3362.471680	300633.656250
3361.198242	302017.906250
3359.925781	300014.500000
3358.652344	299848.968750
3357.377930	301681.656250
3356.104492	301667.468750
3354.830078	302947.343750
3353.555664	302722.093750
3352.280273	303113.156250
3351.005859	301195.062500
3349.730469	300757.718750
3348.454102	302720.906250
3347.178711	303455.718750
3345.902344	306046.687500
3344.625000	304558.531250
3343.348633	304073.562500
3342.071289	304828.906250
3340.793945	303257.437500
3339.516602	305067.468750
3338.238281	303168.593750
3336.959961	303283.218750
3335.681641	303986.656250
3334.402344	302978.312500
3333.123047	304886.281250
3331.843750	305051.250000
3330.564453	306049.718750
3329.284180	303967.093750
3328.003906	305639.656250
3326.723633	305802.250000
3325.442383	306527.093750
3324.161133	305094.593750
3322.879883	304064.218750
3321.597656	305112.000000
3320.316406	304559.718750
3319.034180	305187.968750
3317.750977	305718.062500
3316.467773	305717.656250
3315.184570	306660.031250
3313.901367	307310.593750
3312.618164	307239.343750
3311.333984	308194.312500
3310.049805	308496.125000
3308.764648	307998.593750
3307.479492	308468.218750
3306.194336	308861.406250
3304.909180	308082.906250
3303.623047	308973.718750
3302.336914	307317.218750
3301.050781	308078.968750
3299.764648	308834.468750
3298.477539	308538.406250
3297.190430	308751.343750
3295.902344	308893.968750
3294.614258	310373.500000
3293.326172	311059.281250
3292.038086	309428.406250
3290.749023	310474.312500
3289.459961	310801.218750
3288.170898	311040.312500
3286.881836	309800.031250
3285.591797	311025.781250
3284.301758	312073.875000
3283.010742	312504.906250
3281.719727	312181.187500
3280.428711	313634.531250
3279.137695	312546.750000
3277.845703	313124.812500
3276.553711	314621.531250
3275.261719	312937.875000
3273.969727	314725.187500
3272.676758	313739.187500
3271.383789	314234.625000
3270.089844	314611.406250
3268.796875	314182.843750
3267.502930	314165.656250
3266.208008	313894.375000
3264.914063	312772.031250
3263.619141	313115.625000
3262.323242	313579.156250
3261.028320	314352.437500
3259.732422	314532.625000
3258.436523	314067.750000
3257.139648	315310.812500
3255.842773	314698.812500
3254.545898	314131.531250
3253.249023	314963.437500
3251.951172	315555.031250
3250.653320	315922.000000
3249.355469	316443.437500
3248.057617	314934.812500
