#Wave		#Intensity
3550.254883	23697.009766
3549.023438	23853.904297
3547.791016	23797.884766
3546.558594	23603.392578
3545.326172	23895.648438
3544.092773	23798.933594
3542.860352	23930.220703
3541.625977	23766.378906
3540.392578	23637.191406
3539.159180	23569.080078
3537.924805	23720.628906
3536.690430	23646.423828
3535.455078	23623.068359
3534.220703	23792.792969
3532.985352	23769.408203
3531.749023	23902.457031
3530.513672	23704.384766
3529.277344	23965.312500
3528.041016	23651.585938
3526.804688	23790.625000
3525.567383	23769.285156
3524.331055	23810.845703
3523.092773	23669.828125
3521.855469	23711.386719
3520.617188	23850.250000
3519.378906	23808.634766
3518.140625	23951.464844
3516.902344	23926.050781
3515.663086	23926.982422
3514.423828	23816.511719
3513.184570	23983.505859
3511.944336	23852.822266
3510.704102	23817.322266
3509.463867	23955.869141
3508.223633	23843.476563
3506.982422	24024.429688
3505.741211	24225.527344
3504.500000	24191.994141
3503.258789	24259.544922
3502.016602	23712.673828
3500.774414	24135.917969
3499.532227	23801.419922
3498.289063	24129.529297
3497.045898	24201.046875
3495.802734	24137.267578
3494.559570	24099.753906
3493.315430	24003.730469
3492.071289	24313.271484
3490.827148	24140.587891
3489.582031	23982.095703
3488.336914	24075.695313
3487.091797	24056.369141
3485.846680	24057.201172
3484.600586	24376.384766
3483.355469	24217.998047
3482.108398	23894.527344
3480.862305	24024.251953
3479.615234	23982.800781
3478.368164	23941.363281
3477.121094	23885.857422
3475.873047	24190.492188
3474.625977	24112.824219
3473.376953	24326.777344
3472.128906	23814.832031
3470.879883	24312.175781
3469.631836	24381.244141
3468.381836	24277.484375
3467.132813	24244.074219
3465.882813	24146.410156
3464.632813	24229.498047
3463.382813	24268.380859
3462.131836	24425.662109
3460.880859	24338.064453
3459.629883	24350.810547
3458.377930	24423.720703
3457.126953	24324.142578
3455.875000	24399.025391
3454.622070	24107.066406
3453.370117	24562.712891
3452.117188	24549.332031
3450.864258	24347.662109
3449.610352	24286.263672
3448.357422	24581.285156
3447.103516	24449.794922
3445.849609	24532.501953
3444.594727	24591.162109
3443.339844	24569.771484
3442.084961	24568.390625
3440.830078	24537.011719
3439.574219	24689.568359
3438.318359	24618.197266
3437.062500	24205.150391
3435.805664	24477.539063
3434.549805	24306.382813
3433.292969	24277.083984
3432.035156	24477.396484
3430.778320	24521.921875
3429.520508	24468.638672
3428.261719	24281.699219
3427.003906	24310.271484
3425.745117	24679.861328
3424.486328	24445.134766
3423.227539	24529.460938
3421.967773	24561.929688
3420.708008	24335.345703
3419.448242	24331.980469
3418.188477	24436.164063
3416.927734	24297.365234
3415.666992	24507.017578
3414.405273	24469.769531
3413.144531	24217.619141
3411.882813	24391.332031
3410.621094	24393.906250
3409.358398	24201.591797
3408.095703	24204.201172
3406.833008	24284.328125
3405.570313	24447.884766
3404.307617	24363.005859
3403.043945	24212.611328
3401.779297	24111.929688
3400.515625	24390.531250
3399.250977	24142.951172
3397.986328	24215.011719
3396.721680	24267.193359
3395.456055	24031.699219
3394.190430	24369.498047
3392.924805	24332.371094
3391.659180	23987.974609
3390.392578	24448.435547
3389.125977	24151.720703
3387.858398	24023.531250
3386.591797	24269.751953
3385.324219	24119.804688
3384.056641	24253.039063
3382.788086	24322.871094
3381.519531	24190.814453
3380.250977	24428.796875
3378.982422	24354.134766
3377.712891	24309.167969
3376.443359	24384.828125
3375.173828	24104.632813
3373.904297	24393.742188
3372.633789	24196.652344
3371.363281	24373.005859
3370.091797	24168.101563
3368.821289	24178.515625
3367.549805	24431.738281
3366.277344	24404.582031
3365.005859	24405.060547
3363.733398	24456.828125
3362.460938	24224.550781
