#Wave		#Intensity
3550.429688	17670.410156
3549.198242	17823.232422
3547.965820	17670.712891
3546.733398	17679.162109
3545.500977	17785.349609
3544.268555	17689.935547
3543.035156	17720.759766
3541.801758	17692.552734
3540.568359	17615.525391
3539.333984	17625.996094
3538.099609	17650.699219
3536.865234	17850.250000
3535.630859	17726.492188
3534.395508	17692.208984
3533.160156	17757.507813
3531.924805	17849.185547
3530.689453	17967.226563
3529.453125	17764.369141
3528.216797	17851.919922
3526.980469	17775.017578
3525.743164	17943.699219
3524.505859	17777.533203
3523.268555	17891.369141
3522.031250	17731.365234
3520.792969	17885.708984
3519.555664	18088.638672
3518.316406	17957.064453
3517.078125	18182.177734
3515.838867	17997.960938
3514.599609	18338.414063
3513.360352	18133.990234
3512.121094	18043.029297
3510.880859	18067.480469
3509.640625	17952.283203
3508.399414	18092.066406
3507.159180	18063.892578
3505.917969	18134.824219
3504.676758	18234.033203
3503.434570	18025.923828
3502.192383	18005.863281
3500.951172	18181.812500
3499.708008	17915.257813
3498.465820	18113.365234
3497.222656	18339.654297
3495.979492	18230.707031
3494.735352	18261.078125
3493.492188	18303.541016
3492.248047	18279.404297
3491.003906	18309.740234
3489.758789	18329.974609
3488.514648	18291.728516
3487.268555	18400.652344
3486.023438	18346.279297
3484.778320	18507.529297
3483.532227	18453.152344
3482.286133	18559.923828
3481.039063	18539.787109
3479.792969	18503.550781
3478.545898	18352.599609
3477.297852	18280.193359
3476.050781	18654.460938
3474.802734	18580.005859
3473.554688	18604.121094
3472.306641	18712.667969
3471.057617	18620.150391
3469.808594	18561.835938
3468.559570	18491.488281
3467.310547	18587.906250
3466.060547	18728.462891
3464.810547	18636.031250
3463.559570	18609.886719
3462.309570	18668.050781
3461.058594	18467.326172
3459.807617	18700.033203
3458.556641	18671.882813
3457.304688	18848.289063
3456.052734	18786.031250
3454.800781	18805.982422
3453.547852	18631.531250
3452.294922	18771.718750
3451.041992	18533.246094
3449.789063	18857.640625
3448.535156	18747.394531
3447.281250	18653.210938
3446.027344	18797.232422
3444.772461	18927.181641
3443.518555	19141.095703
3442.263672	18764.884766
3441.007813	18710.783203
3439.752930	18828.632813
3438.497070	18754.548828
3437.241211	18760.427734
3435.984375	18794.271484
3434.727539	19035.835938
3433.470703	18782.029297
3432.213867	18921.660156
3430.956055	19103.146484
3429.699219	18989.185547
3428.440430	18823.394531
3427.182617	18883.091797
3425.923828	18783.208984
3424.665039	18974.484375
3423.406250	18824.783203
3422.146484	19099.671875
3420.886719	19029.708984
3419.626953	18925.908203
3418.367188	19130.875000
3417.106445	18981.292969
3415.845703	19094.572266
3414.584961	19100.314453
3413.323242	19046.351563
3412.061523	19022.253906
3410.799805	18908.654297
3409.538086	19139.146484
3408.275391	19015.625000
3407.012695	18953.779297
3405.750000	19005.238281
3404.486328	19052.699219
3403.222656	18909.433594
3401.958984	19050.234375
3400.695313	19008.294922
3399.430664	18884.978516
3398.166016	18980.035156
3396.901367	18973.849609
3395.635742	19043.050781
3394.370117	19056.683594
3393.104492	18939.431641
3391.838867	19020.484375
3390.572266	18929.054688
3389.305664	18871.353516
3388.039063	19013.777344
3386.771484	18888.730469
3385.503906	19179.609375
3384.236328	19104.076172
3382.968750	19101.812500
3381.700195	19220.269531
3380.431641	19095.304688
3379.163086	19144.470703
3377.893555	19013.640625
3376.624023	19090.480469
3375.354492	19040.767578
3374.083984	19202.546875
3372.814453	19332.636719
3371.543945	19221.656250
3370.272461	19134.423828
3369.001953	19203.222656
3367.730469	19175.251953
3366.458008	19216.375000
3365.186523	18985.160156
3363.914063	19243.318359
3362.641602	19211.412109
3361.369141	18980.345703
3360.095703	18877.533203
