#Wave		#Intensity
3550.213867	259780.593750
3548.982422	258342.078125
3547.750000	258920.500000
3546.517578	258810.250000
3545.285156	259182.609375
3544.051758	258312.921875
3542.819336	259682.500000
3541.585938	259977.015625
3540.351563	260279.515625
3539.118164	259839.406250
3537.883789	258899.187500
3536.649414	260409.359375
3535.414063	259097.375000
3534.179688	258109.046875
3532.944336	259157.093750
3531.708008	259138.125000
3530.472656	259153.671875
3529.236328	259451.437500
3528.000000	258861.859375
3526.763672	260283.968750
3525.526367	259806.015625
3524.289063	259989.656250
3523.051758	259820.234375
3521.814453	261547.031250
3520.576172	260825.796875
3519.337891	260471.750000
3518.099609	260606.250000
3516.861328	261115.531250
3515.622070	260054.546875
3514.382813	260818.859375
3513.143555	261019.875000
3511.903320	261722.859375
3510.663086	260676.718750
3509.422852	260685.312500
3508.182617	262797.968750
3506.941406	261691.500000
3505.700195	263048.656250
3504.458984	261983.000000
3503.216797	261999.234375
3501.975586	261344.453125
3500.733398	262823.656250
3499.490234	261878.015625
3498.248047	262079.953125
3497.004883	262457.437500
3495.761719	262572.312500
3494.517578	262127.984375
3493.274414	263360.750000
3492.030273	263777.875000
3490.785156	263938.625000
3489.541016	265938.437500
3488.295898	264993.687500
3487.050781	265079.406250
3485.805664	264504.000000
3484.559570	264726.718750
3483.313477	264274.468750
3482.067383	264485.000000
3480.820313	264115.500000
3479.574219	265320.406250
3478.327148	265437.906250
3477.079102	264567.312500
3475.832031	266044.843750
3474.583984	266192.187500
3473.335938	266357.531250
3472.087891	264988.750000
3470.838867	266207.500000
3469.589844	265560.750000
3468.340820	265796.281250
3467.090820	265226.187500
3465.840820	265385.312500
3464.590820	265544.343750
3463.340820	265663.125000
3462.089844	266052.781250
3460.838867	265304.500000
3459.587891	266291.812500
3458.336914	266085.312500
3457.084961	266318.000000
3455.833008	266686.875000
3454.581055	267298.093750
3453.328125	267502.218750
3452.075195	267263.437500
3450.822266	265111.812500
3449.569336	266930.312500
3448.315430	267572.718750
3447.061523	266106.906250
3445.807617	267085.375000
3444.552734	267349.031250
3443.297852	267186.468750
3442.042969	266371.937500
3440.788086	266865.468750
3439.532227	267318.750000
3438.276367	267529.968750
3437.020508	267053.656250
3435.764648	266411.718750
3434.507813	266730.750000
3433.250977	266482.500000
3431.993164	266112.531250
3430.736328	267427.375000
3429.478516	266430.687500
3428.219727	267038.531250
3426.961914	266630.750000
3425.703125	266143.343750
3424.444336	266690.937500
3423.185547	266552.500000
3421.925781	267514.250000
3420.666016	267094.718750
3419.406250	266663.375000
3418.146484	265861.718750
3416.885742	267131.312500
3415.625000	266972.906250
3414.363281	267132.968750
3413.102539	266005.468750
3411.840820	265799.562500
3410.579102	267318.218750
3409.316406	266674.562500
3408.053711	266156.437500
3406.791016	267328.062500
3405.528320	265249.906250
3404.264648	265709.843750
3403.000977	264934.031250
3401.737305	265471.250000
3400.473633	265122.625000
3399.208984	263618.812500
3397.944336	264919.968750
3396.679688	264720.437500
3395.414063	264606.281250
3394.148438	266142.281250
3392.882813	265359.562500
3391.616211	264565.250000
3390.350586	266153.656250
3389.083984	264713.468750
3387.816406	264761.750000
3386.549805	264998.125000
3385.282227	265903.687500
3384.013672	264134.093750
3382.746094	264239.750000
3381.477539	265546.500000
3380.208984	264696.093750
3378.940430	265543.218750
3377.670898	264277.843750
3376.401367	263497.406250
3375.131836	264571.468750
3373.861328	264022.468750
3372.590820	263868.875000
3371.320313	263318.218750
3370.049805	264110.812500
3368.778320	264358.031250
3367.506836	265201.281250
3366.235352	264658.625000
3364.962891	264203.000000
3363.691406	262919.000000
3362.417969	263014.187500
3361.145508	263227.625000
3359.872070	262829.781250
3358.598633	264182.343750
3357.325195	263902.656250
3356.050781	264044.656250
3354.777344	264420.937500
3353.501953	263938.468750
3352.227539	265092.250000
3350.952148	264302.687500
