#Wave		#Intensity
3550.240234	14703.110352
3549.007813	14711.260742
3547.776367	14818.126953
3546.543945	14485.018555
3545.311523	14756.822266
3544.078125	15024.436523
3542.844727	14551.049805
3541.611328	14702.596680
3540.377930	14894.768555
3539.143555	14759.367188
3537.909180	14882.296875
3536.674805	14830.315430
3535.440430	14776.321289
3534.205078	14748.768555
3532.969727	14759.833008
3531.734375	14884.654297
3530.499023	15084.568359
3529.262695	14620.385742
3528.026367	14814.177734
3526.790039	14831.296875
3525.552734	14826.084961
3524.315430	14966.952148
3523.078125	14943.453125
3521.840820	14992.971680
3520.602539	15028.273438
3519.364258	14789.897461
3518.125977	15092.747070
3516.886719	14886.875977
3515.648438	14780.356445
3514.409180	14941.232422
3513.168945	14840.818359
3511.929688	14857.867188
3510.689453	14955.871094
3509.449219	15076.089844
3508.208984	15157.814453
3506.967773	15150.500977
3505.726563	15084.541016
3504.485352	15030.740234
3503.243164	15005.259766
3502.001953	15068.714844
3500.758789	15190.736328
3499.516602	14924.835938
3498.274414	15178.114258
3497.031250	15063.773438
3495.788086	15230.099609
3494.543945	15168.271484
3493.300781	15247.726563
3492.056641	14899.429688
3490.811523	15073.708008
3489.567383	15092.626953
3488.322266	15424.049805
3487.077148	15319.918945
3485.832031	15175.524414
3484.585938	15156.115234
3483.339844	15261.609375
3482.093750	15254.270508
3480.847656	15448.291992
3479.600586	15428.833984
3478.353516	15381.204102
3477.106445	15569.029297
3475.858398	15475.114258
3474.610352	15153.948242
3473.362305	15198.916992
3472.114258	15213.706055
3470.865234	15469.699219
3469.616211	15293.501953
3468.367188	15438.855469
3467.117188	15431.476563
3465.868164	15295.564453
3464.617188	15215.931641
3463.367188	15634.184570
3462.117188	15217.327148
3460.866211	15316.345703
3459.614258	15317.016602
3458.363281	15419.977539
3457.111328	15350.437500
3455.859375	15371.144531
3454.607422	15504.086914
3453.354492	15426.553711
3452.102539	15665.609375
3450.848633	15443.847656
3449.595703	15734.861328
3448.341797	15595.269531
3447.087891	15635.896484
3445.833984	15718.532227
3444.580078	15629.051758
3443.325195	15653.635742
3442.070313	15390.204102
3440.814453	15600.787109
3439.559570	15535.394531
3438.303711	15671.898438
3437.046875	15656.471680
3435.791016	15645.045898
3434.534180	15637.618164
3433.277344	15771.975586
3432.020508	15642.731445
3430.762695	15637.299805
3429.504883	15709.699219
3428.247070	15614.466797
3426.988281	15700.798828
3425.730469	15649.482422
3424.471680	15606.163086
3423.211914	15708.381836
3421.953125	15782.652344
3420.693359	15653.645508
3419.432617	15767.734375
3418.172852	15889.737305
3416.912109	15856.368164
3415.651367	15765.277344
3414.390625	15753.839844
3413.128906	15670.767578
3411.867188	15776.733398
3410.605469	15727.503906
3409.343750	15710.111328
3408.081055	15646.997070
3406.818359	15848.279297
3405.554688	15775.222656
3404.291992	15582.984375
3403.028320	15760.304688
3401.764648	15687.309570
3400.500000	15820.842773
3399.236328	15696.250977
3397.971680	15805.904297
3396.706055	15619.855469
3395.441406	15626.316406
3394.175781	15854.907227
3392.909180	15819.667969
3391.643555	15645.668945
3390.376953	15755.176758
3389.110352	15717.995117
3387.843750	15766.019531
3386.576172	15619.909180
3385.308594	15667.929688
3384.041016	15666.431641
3382.773438	15759.943359
3381.504883	15760.400391
3380.236328	15650.058594
3378.966797	15927.466797
3377.698242	15625.302734
3376.428711	15748.368164
3375.158203	15853.586914
3373.888672	15622.783203
3372.618164	15631.161133
3371.347656	15744.231445
3370.077148	15673.576172
3368.805664	15707.600586
3367.534180	15818.599609
3366.262695	15870.336914
3364.990234	15738.538086
3363.717773	15851.422852
3362.445313	15820.274414
3361.172852	15940.974609
3359.899414	15637.752930
3358.625977	15786.031250
3357.352539	15676.093750
3356.078125	15918.861328
3354.803711	15974.395508
3353.529297	15913.715820
3352.254883	15933.784180
3350.979492	15721.571289
3349.704102	15706.246094
3348.428711	16094.267578
3347.152344	15832.978516
3345.875977	16022.163086
3344.599609	16142.445313
3343.322266	16007.124023
3342.044922	16054.635742
3340.767578	15976.372070
3339.490234	16021.900391
3338.211914	15884.756836
3336.933594	15944.026367
3335.655273	15954.191406
3334.375977	15760.231445
3333.097656	15831.257813
3331.817383	15886.556641
3330.538086	15992.823242
3329.257813	15965.699219
3327.977539	16213.049805
3326.697266	15991.842773
3325.416016	16078.386719
3324.134766	15994.445313
3322.853516	16204.345703
3321.572266	16139.992188
3320.290039	16177.473633
3319.007813	16048.558594
3317.724609	16078.210938
3316.442383	16199.804688
3315.159180	16219.626953
3313.875000	16274.638672
3312.591797	16163.434570
3311.307617	16122.648438
3310.023438	16091.651367
3308.738281	16228.697266
3307.454102	16174.245117
3306.167969	16254.571289
3304.882813	16254.804688
3303.596680	16329.215820
3302.310547	16327.477539
3301.024414	16062.325195
3299.738281	16286.933594
3298.451172	16156.479492
3297.164063	16154.774414
3295.875977	16355.809570
3294.587891	16410.578125
3293.299805	16336.714844
3292.011719	16329.119141
3290.722656	16506.554688
3289.433594	16358.718750
3288.144531	16493.232422
3286.855469	16456.406250
3285.565430	16341.757813
3284.275391	16380.851563
3282.984375	16396.585938
3281.694336	16447.312500
3280.402344	16511.623047
3279.111328	16408.746094
3277.819336	16603.232422
3276.528320	16517.861328
3275.235352	16642.304688
3273.943359	16510.353516
3272.650391	16720.166016
3271.357422	16696.951172
3270.063477	16867.808594
3268.770508	16629.210938
3267.476563	16792.242188
3266.181641	16893.140625
3264.887695	16658.570313
3263.592773	16662.531250
3262.296875	16804.082031
3261.001953	16852.564453
3259.706055	16796.421875
3258.410156	16813.894531
3257.113281	16757.783203
3255.816406	16707.501953
3254.519531	16612.730469
3253.222656	16817.904297
3251.924805	16848.884766
3250.626953	16595.552734
3249.329102	16763.845703
3248.030273	16645.962891
3246.732422	16663.417969
3245.432617	16760.083984
3244.133789	16802.615234
3242.833984	16860.574219
3241.534180	16698.382813
3240.234375	16879.884766
3238.933594	16762.150391
3237.632813	16833.566406
3236.331055	17036.126953
3235.030273	16949.291016
3233.728516	16935.767578
3232.426758	17186.355469
3231.124023	16972.332031
3229.821289	17010.833984
3228.518555	16733.371094
3227.215820	16795.017578
3225.912109	16981.796875
3224.608398	17093.408203
3223.303711	17049.064453
3222.000000	17143.287109
3220.695313	17014.300781
3219.389648	17077.708984
3218.084961	16983.406250
3216.779297	16831.468750
3215.473633	16812.222656
3214.166992	17169.619141
3212.860352	16831.384766
3211.553711	17006.138672
3210.246094	16827.478516
3208.939453	16886.958984
3207.631836	16946.410156
3206.323242	16986.642578
3205.015625	17034.529297
3203.707031	16961.552734
3202.397461	17086.125000
3201.088867	17160.789063
3199.779297	17237.333984
3198.468750	17055.140625
3197.159180	16907.515625
3195.848633	16932.345703
3194.538086	17085.464844
3193.226563	17213.621094
3191.916016	17041.205078
3190.603516	17217.152344
3189.291992	17067.767578
3187.979492	17109.730469
3186.666992	17360.113281
3185.354492	16987.103516
3184.041016	16914.363281
3182.727539	17091.994141
3181.414063	17126.250000
3180.099609	17141.386719
3178.785156	17072.488281
3177.470703	17137.265625
3176.156250	17257.367188
3174.840820	17354.511719
3173.525391	17192.132813
3172.208984	17012.660156
3170.893555	17025.878906
3169.576172	17035.275391
3168.259766	17025.603516
3166.942383	17151.240234
3165.625000	16808.125000
3164.307617	16928.035156
3162.989258	17110.732422
3161.670898	17274.302734
3160.352539	16883.882813
3159.033203	17003.656250
3157.714844	17013.021484
3156.394531	17111.781250
3155.075195	16925.238281
3153.754883	17109.525391
3152.434570	17310.833984
3151.113281	17223.189453
3149.791992	17177.380859
3148.470703	17137.291016
3147.149414	17361.185547
3145.827148	17315.371094
3144.504883	17108.232422
3143.182617	17189.642578
3141.859375	17181.841797
3140.536133	17065.921875
3139.212891	17403.292969
3137.888672	17298.748047
3136.564453	17298.501953
3135.240234	17207.291016
3133.915039	17121.804688
3132.589844	17212.515625
3131.264648	17392.189453
3129.939453	17045.437500
3128.613281	17226.955078
3127.287109	17372.429688
3125.959961	17215.117188
3124.632813	17175.152344
3123.305664	17246.779297
3121.978516	17216.275391
3120.650391	17450.414063
3119.322266	17438.769531
3117.993164	17381.785156
3116.665039	17555.269531
3115.335938	17503.947266
3114.005859	17239.302734
3112.676758	17405.142578
3111.346680	17402.951172
3110.015625	17374.343750
3108.685547	17443.832031
3107.354492	17352.994141
3106.022461	17473.355469
3104.691406	17425.902344
3103.359375	17529.226563
3102.027344	17560.908203
3100.694336	17426.818359
3099.361328	17334.216797
3098.028320	17388.507813
3096.695313	17604.644531
3095.361328	17391.626953
3094.027344	17590.724609
3092.692383	17456.804688
3091.357422	17580.572266
3090.022461	17456.113281
3088.687500	17564.781250
3087.351563	17855.673828
3086.015625	17671.115234
3084.678711	17845.388672
3083.342773	17458.109375
3082.005859	17591.046875
3080.667969	17645.085938
3079.331055	17667.197266
3077.993164	17606.751953
3076.654297	17900.822266
3075.315430	17808.466797
3073.976563	18001.113281
3072.637695	17790.693359
3071.298828	17859.574219
3069.958984	17769.183594
3068.618164	17714.417969
3067.278320	18054.777344
3065.937500	17887.640625
3064.595703	17881.542969
3063.254883	17957.779297
3061.913086	18056.423828
3060.571289	18003.527344
3059.228516	17791.716797
3057.885742	18099.701172
3056.542969	18097.287109
3055.200195	18132.244141
3053.856445	18081.250000
3052.511719	17892.072266
3051.167969	17897.169922
3049.823242	17947.068359
3048.478516	18004.404297
3047.132813	18029.992188
3045.788086	17924.986328
3044.441406	18109.101563
3043.095703	18203.628906
3041.749023	18208.630859
3040.402344	18194.994141
3039.055664	18123.601563
3037.708008	17974.001953
3036.360352	18068.439453
3035.011719	18092.078125
3033.663086	18229.251953
3032.314453	18312.390625
3030.965820	18280.130859
3029.616211	17991.187500
3028.266602	17936.699219
3026.916992	18112.781250
3025.566406	18270.191406
3024.215820	18200.802734
3022.865234	18231.773438
3021.513672	18114.128906
3020.162109	18230.525391
3018.809570	18109.220703
3017.458008	18086.347656
3016.105469	18237.919922
3014.751953	18192.759766
3013.399414	18221.810547
3012.045898	18347.275391
3010.691406	18370.712891
3009.336914	18205.078125
3007.982422	18080.287109
3006.627930	18535.423828
3005.272461	18180.941406
3003.916992	18276.597656
3002.561523	18348.138672
3001.205078	18321.546875
2999.848633	18250.558594
2998.492188	18048.253906
2997.134766	18147.515625
2995.777344	18254.125000
2994.419922	18314.464844
2993.061523	18225.070313
2991.703125	18318.644531
2990.344727	18221.898438
2988.985352	18542.589844
2987.625977	18355.357422
2986.266602	18055.607422
2984.906250	18413.013672
2983.545898	18255.462891
2982.185547	18385.751953
2980.824219	18316.800781
2979.462891	18386.166016
2978.101563	18333.833984
2976.739258	18397.626953
2975.376953	18472.443359
2974.014648	18351.968750
2972.651367	18566.714844
2971.288086	18311.869141
2969.924805	18375.582031
2968.560547	18558.878906
2967.196289	18589.380859
2965.832031	18378.910156
2964.466797	18490.349609
2963.101563	18636.666016
2961.736328	18619.324219
2960.370117	18688.355469
2959.003906	18702.236328
2957.637695	18528.763672
