#Wave		#Intensity
3550.405273	49940.265625
3549.173828	49673.335938
3547.941406	49619.957031
3546.708984	49998.386719
3545.476563	50272.796875
3544.243164	50009.609375
3543.010742	50171.941406
3541.777344	50081.851563
3540.542969	49900.242188
3539.309570	50052.300781
3538.075195	49773.144531
3536.840820	50514.808594
3535.605469	49912.437500
3534.371094	50151.738281
3533.135742	50520.972656
3531.900391	50294.804688
3530.664063	49786.406250
3529.428711	49865.082031
3528.192383	50185.316406
3526.955078	50050.734375
3525.718750	50261.191406
3524.481445	50122.582031
3523.244141	49823.773438
3522.006836	50324.140625
3520.768555	50045.683594
3519.530273	50282.242188
3518.291992	50372.769531
3517.053711	50252.515625
3515.814453	49806.140625
3514.575195	50469.894531
3513.335938	50396.253906
3512.095703	50537.246094
3510.855469	50174.160156
3509.615234	50256.437500
3508.375000	50199.070313
3507.133789	50611.019531
3505.892578	50826.609375
3504.651367	50777.226563
3503.410156	50539.859375
3502.167969	50480.445313
3500.925781	50887.816406
3499.683594	50375.812500
3498.440430	50455.820313
3497.197266	50471.164063
3495.954102	50892.296875
3494.710938	50592.648438
3493.466797	50575.648438
3492.222656	50855.238281
3490.978516	50791.781250
3489.734375	51176.058594
3488.489258	50818.175781
3487.244141	51206.300781
3485.999023	51048.078125
3484.752930	50795.214844
3483.506836	50870.824219
3482.260742	51153.843750
3481.014648	51243.425781
3479.767578	51848.347656
3478.520508	50925.300781
3477.273438	51560.199219
3476.025391	51504.734375
3474.777344	51087.226563
3473.529297	50925.292969
3472.281250	51201.730469
3471.032227	51451.914063
3469.784180	51633.648438
3468.534180	51234.621094
3467.285156	51472.562500
3466.035156	51603.945313
3464.785156	51357.773438
3463.535156	51043.441406
3462.284180	51102.562500
3461.033203	51231.886719
3459.782227	51280.898438
3458.531250	51129.304688
3457.279297	51426.964844
3456.027344	51596.179688
3454.775391	51470.656250
3453.522461	51234.960938
3452.270508	51774.753906
3451.016602	51460.960938
3449.763672	51107.242188
3448.509766	51568.601563
3447.255859	51535.300781
3446.001953	51335.890625
3444.748047	51082.535156
3443.493164	51717.519531
3442.238281	51740.191406
3440.983398	52022.800781
3439.727539	52087.371094
3438.471680	51594.246094
3437.215820	51129.312500
3435.958984	51489.703125
3434.703125	51084.906250
3433.446289	51590.917969
3432.188477	51851.125000
3430.931641	51462.468750
3429.673828	51634.765625
3428.416016	51641.375000
3427.157227	51540.257813
3425.898438	51784.207031
3424.639648	51469.734375
3423.380859	51633.839844
3422.121094	51580.621094
3420.862305	51862.183594
3419.601563	51623.652344
3418.341797	51379.246094
3417.081055	51039.359375
3415.820313	51621.390625
3414.559570	51621.953125
3413.297852	51524.996094
3412.036133	51360.433594
3410.774414	51723.054688
3409.512695	51779.253906
3408.250000	51495.433594
3406.987305	51517.851563
3405.724609	51399.152344
3404.460938	51266.593750
3403.197266	51340.679688
