#Wave		#Intensity
3550.405273	40821.875000
3549.173828	40899.304688
3547.941406	40984.289063
3546.708984	40564.113281
3545.476563	41152.097656
3544.243164	40801.277344
3543.010742	40882.121094
3541.777344	40535.570313
3540.542969	40958.238281
3539.309570	40800.988281
3538.075195	40863.437500
3536.840820	41182.050781
3535.605469	40717.878906
3534.371094	40944.921875
3533.135742	41121.062500
3531.900391	40980.199219
3530.664063	40942.984375
3529.428711	40773.781250
3528.192383	41039.121094
3526.955078	40786.738281
3525.718750	40731.312500
3524.481445	40862.566406
3523.244141	40744.250000
3522.006836	41181.671875
3520.768555	41201.210938
3519.530273	41508.593750
3518.291992	41183.500000
3517.053711	41555.589844
3515.814453	41015.867188
3514.575195	41381.750000
3513.335938	41652.289063
3512.095703	41807.312500
3510.855469	41292.273438
3509.615234	41238.855469
3508.375000	41231.988281
3507.133789	41401.109375
3505.892578	41202.074219
3504.651367	41498.500000
3503.410156	41451.136719
3502.167969	41234.015625
3500.925781	41253.402344
3499.683594	41591.964844
3498.440430	41556.722656
3497.197266	41630.531250
3495.954102	41643.738281
3494.710938	41624.640625
3493.466797	41551.058594
3492.222656	41279.781250
3490.978516	41882.039063
3489.734375	41925.406250
3488.489258	41966.730469
3487.244141	41913.289063
3485.999023	41932.421875
3484.752930	42130.871094
3483.506836	41954.527344
3482.260742	41788.328125
3481.014648	41773.218750
3479.767578	42070.160156
3478.520508	42161.664063
3477.273438	42257.148438
3476.025391	42022.632813
3474.777344	42106.027344
3473.529297	42175.304688
3472.281250	42170.152344
3471.032227	42090.625000
3469.784180	42143.765625
3468.534180	41911.562500
3467.285156	42601.515625
3466.035156	42578.175781
3464.785156	42703.433594
3463.535156	42089.859375
3462.284180	42291.429688
3461.033203	42300.269531
3459.782227	42214.804688
3458.531250	41844.554688
3457.279297	42461.085938
3456.027344	42058.855469
3454.775391	42677.066406
3453.522461	42743.898438
3452.270508	42502.140625
3451.016602	42144.300781
3449.763672	42379.417969
3448.509766	42552.355469
3447.255859	42382.898438
3446.001953	42621.796875
3444.748047	42388.359375
3443.493164	42473.101563
3442.238281	42997.820313
3440.983398	42348.511719
3439.727539	42495.167969
3438.471680	42601.781250
3437.215820	42942.144531
3435.958984	42734.933594
3434.703125	42447.910156
