#Wave		#Intensity
3550.188477	248238.828125
3548.956055	248183.812500
3547.724609	248159.375000
3546.492188	247619.640625
3545.258789	247862.031250
3544.026367	246512.281250
3542.792969	247644.203125
3541.559570	248144.781250
3540.326172	248710.234375
3539.091797	248508.546875
3537.857422	247084.718750
3536.623047	248509.984375
3535.388672	247316.406250
3534.153320	246294.031250
3532.917969	246663.921875
3531.682617	247576.015625
3530.446289	246883.171875
3529.210938	247382.562500
3527.974609	247524.406250
3526.737305	247493.640625
3525.500977	247452.703125
3524.263672	247539.562500
3523.026367	247790.671875
3521.788086	248583.125000
3520.550781	248722.328125
3519.312500	249112.796875
3518.074219	249334.859375
3516.834961	250306.515625
3515.595703	248374.750000
3514.356445	248564.343750
3513.117188	248002.578125
3511.876953	250133.593750
3510.637695	248422.015625
3509.396484	249683.843750
3508.156250	249878.875000
3506.915039	249721.843750
3505.673828	250745.875000
3504.432617	249761.718750
3503.191406	248969.984375
3501.949219	249429.578125
3500.707031	250959.828125
3499.464844	250584.421875
3498.221680	251160.421875
3496.978516	250641.703125
3495.735352	251158.843750
3494.492188	250803.781250
3493.248047	251478.000000
3492.003906	250556.046875
3490.759766	250427.171875
3489.514648	252835.265625
3488.269531	251724.000000
3487.024414	252459.640625
3485.779297	252233.625000
3484.533203	251822.296875
3483.287109	251862.359375
3482.041016	253014.109375
3480.794922	251406.750000
3479.547852	252115.140625
3478.300781	251967.812500
3477.053711	251581.062500
3475.805664	253711.250000
3474.557617	253382.546875
3473.309570	253611.015625
3472.061523	252090.187500
3470.812500	253544.921875
3469.563477	252822.546875
3468.314453	252773.546875
3467.064453	251866.796875
3465.815430	253440.687500
3464.565430	252891.531250
3463.314453	252705.921875
3462.064453	253002.062500
3460.813477	253099.390625
3459.561523	252998.046875
3458.310547	253131.375000
3457.058594	253417.015625
3455.806641	254488.406250
3454.554688	255082.250000
3453.301758	254914.296875
3452.048828	254934.734375
3450.795898	253883.468750
3449.542969	253747.859375
3448.289063	254441.171875
3447.035156	253877.062500
3445.781250	253799.484375
3444.526367	254506.265625
3443.272461	255002.656250
3442.016602	253862.796875
3440.761719	253969.125000
3439.505859	254583.171875
3438.250000	254473.390625
3436.994141	254955.109375
3435.738281	255094.968750
3434.481445	254150.156250
3433.224609	254659.500000
3431.966797	254641.531250
3430.709961	253837.078125
3429.452148	253923.000000
3428.194336	253031.218750
3426.935547	253127.187500
3425.676758	253693.750000
3424.417969	253984.875000
3423.159180	253667.859375
3421.899414	254453.078125
3420.639648	254036.406250
3419.379883	253249.359375
3418.120117	253807.000000
3416.859375	253607.718750
3415.598633	253806.640625
3414.336914	253929.812500
3413.076172	253652.937500
3411.814453	253053.843750
3410.552734	254571.343750
3409.290039	253592.437500
3408.027344	253136.828125
3406.764648	252997.437500
3405.501953	252184.390625
3404.238281	252820.078125
3402.974609	251973.593750
3401.710938	253028.046875
3400.447266	251963.421875
3399.182617	251552.359375
3397.917969	251750.718750
3396.653320	250925.109375
3395.387695	252036.015625
3394.122070	251494.265625
3392.856445	251930.296875
3391.589844	252169.859375
3390.323242	251699.718750
3389.056641	251677.578125
3387.790039	251477.140625
3386.522461	251538.203125
3385.254883	251129.890625
3383.987305	251020.687500
3382.719727	251354.875000
3381.451172	251310.921875
3380.182617	251836.750000
3378.913086	251393.078125
3377.644531	251091.968750
3376.375000	250931.343750
3375.105469	251191.796875
3373.834961	249667.515625
3372.564453	250755.968750
3371.293945	249244.265625
3370.023438	249773.343750
3368.751953	250977.453125
3367.480469	250623.453125
3366.208984	250772.843750
3364.936523	250298.609375
3363.664063	249725.921875
3362.391602	248362.562500
3361.119141	249766.343750
3359.845703	249552.875000
3358.572266	250131.828125
3357.298828	250720.343750
3356.024414	249726.562500
3354.750000	250706.812500
3353.475586	249737.046875
3352.201172	249415.421875
3350.925781	250355.640625
3349.650391	250161.875000
3348.374023	251079.812500
3347.098633	251472.109375
3345.822266	251933.015625
3344.545898	251908.062500
3343.268555	251566.593750
3341.991211	250873.468750
3340.713867	250371.218750
3339.436523	251342.484375
3338.158203	249846.515625
3336.879883	249731.578125
3335.601563	250429.359375
3334.322266	250143.531250
3333.042969	250381.703125
3331.763672	251949.812500
3330.484375	251397.000000
3329.204102	251277.765625
3327.923828	251862.359375
3326.643555	252421.171875
3325.362305	252499.625000
3324.081055	250983.281250
3322.799805	250842.593750
3321.517578	251489.140625
3320.235352	251424.687500
3318.953125	251783.031250
3317.670898	250978.781250
3316.387695	251278.312500
3315.104492	251401.640625
3313.821289	251939.468750
3312.537109	252297.156250
3311.252930	252742.609375
3309.968750	252820.437500
3308.684570	252945.078125
3307.399414	254222.156250
3306.114258	253166.796875
3304.828125	252748.406250
3303.542969	253585.343750
3302.256836	251853.546875
3300.970703	252223.937500
3299.683594	252793.093750
3298.396484	252800.281250
3297.109375	252592.953125
3295.821289	252839.906250
3294.534180	253903.343750
3293.246094	254383.656250
3291.957031	252818.218750
3290.668945	252971.296875
3289.379883	253603.296875
3288.089844	254246.656250
3286.800781	253112.703125
3285.510742	253191.515625
3284.220703	253713.828125
3282.929688	253889.671875
3281.639648	254285.140625
3280.348633	255008.953125
3279.056641	255403.921875
3277.765625	255106.906250
3276.473633	254468.046875
3275.180664	254386.906250
3273.888672	256449.656250
3272.595703	255090.562500
3271.302734	254968.500000
3270.008789	255642.109375
3268.715820	255657.656250
3267.421875	255591.718750
3266.126953	255711.937500
3264.832031	255620.750000
3263.538086	254422.750000
3262.242188	253796.968750
3260.947266	254926.812500
3259.651367	255891.468750
3258.355469	255862.171875
3257.058594	254777.640625
3255.761719	256142.281250
3254.464844	255017.484375
3253.167969	256060.218750
3251.870117	256083.000000
3250.572266	256078.671875
3249.274414	256112.984375
3247.975586	254997.062500
3246.676758	255499.250000
3245.377930	254814.812500
3244.079102	255127.437500
3242.779297	254711.796875
3241.479492	254732.687500
3240.178711	255668.562500
3238.878906	255866.734375
3237.577148	255391.359375
3236.276367	255369.531250
3234.974609	255827.906250
3233.673828	254473.531250
3232.371094	255442.703125
3231.069336	255282.000000
3229.766602	255672.421875
3228.463867	254829.718750
3227.160156	254990.812500
3225.856445	256262.875000
3224.552734	254277.000000
3223.249023	254717.109375
3221.944336	254750.968750
3220.639648	255590.859375
3219.334961	254405.046875
3218.029297	253802.390625
3216.723633	254126.609375
3215.417969	254146.984375
3214.111328	254274.921875
3212.805664	254245.234375
3211.498047	255218.156250
3210.191406	254487.312500
3208.883789	254296.250000
3207.576172	255059.187500
3206.268555	254831.562500
3204.959961	254717.203125
3203.651367	254050.484375
3202.342773	254275.718750
3201.033203	254811.421875
3199.723633	255325.750000
3198.414063	253586.265625
3197.103516	254478.000000
3195.792969	254742.968750
3194.482422	253529.437500
3193.171875	253664.250000
3191.860352	253896.593750
3190.548828	253078.218750
3189.236328	253017.828125
3187.923828	253563.765625
3186.611328	253298.609375
3185.298828	253142.531250
3183.985352	253429.937500
3182.671875	253445.828125
3181.358398	254090.250000
3180.043945	253296.031250
3178.730469	253642.234375
3177.415039	252701.421875
3176.100586	252711.593750
3174.785156	251929.781250
3173.469727	252592.578125
3172.153320	252528.296875
3170.836914	251375.109375
3169.520508	250762.000000
3168.204102	251555.843750
3166.886719	251108.718750
3165.569336	250726.546875
3164.251953	250733.093750
3162.933594	250473.000000
3161.615234	250296.781250
3160.296875	249989.265625
3158.977539	250444.984375
3157.658203	250337.296875
3156.338867	249687.531250
3155.019531	249323.281250
3153.699219	250396.531250
3152.378906	249781.328125
3151.057617	250034.859375
3149.736328	251468.093750
3148.415039	251533.000000
3147.093750	250752.796875
3145.771484	250846.265625
3144.449219	251361.046875
3143.125977	250467.468750
3141.803711	250585.531250
3140.480469	250331.718750
3139.156250	249818.203125
3137.833008	248783.515625
3136.508789	248774.750000
3135.183594	248157.640625
3133.859375	247843.937500
3132.534180	248668.734375
3131.208984	248387.203125
3129.882813	249061.875000
3128.556641	248731.109375
3127.230469	249004.140625
3125.904297	250283.531250
3124.577148	249562.984375
3123.250000	249663.453125
3121.921875	249035.968750
3120.593750	249448.343750
3119.265625	249267.125000
3117.937500	249594.187500
3116.608398	250727.609375
3115.279297	250361.078125
3113.950195	249503.796875
3112.620117	249605.781250
3111.290039	251243.765625
3109.959961	250115.125000
3108.628906	249137.890625
3107.297852	249407.578125
3105.966797	250074.921875
3104.634766	249392.343750
3103.302734	249797.375000
3101.970703	248369.062500
3100.637695	249608.515625
3099.304688	249700.531250
3097.971680	249587.265625
3096.638672	249588.843750
3095.304688	249498.187500
3093.970703	249328.546875
3092.635742	250012.859375
3091.300781	249982.265625
3089.965820	250246.812500
3088.630859	250028.171875
3087.294922	251389.937500
3085.958984	251278.156250
3084.622070	251155.125000
3083.286133	250380.531250
3081.949219	251230.187500
3080.611328	250754.312500
3079.274414	251860.515625
3077.936523	251277.718750
3076.597656	250661.421875
3075.258789	251123.593750
3073.919922	251401.796875
3072.581055	251644.234375
3071.241211	250990.843750
3069.901367	252360.984375
3068.561523	251529.750000
3067.221680	252517.078125
3065.880859	253286.734375
3064.539063	253075.296875
3063.198242	253558.125000
3061.856445	253172.687500
3060.514648	253226.906250
3059.171875	252484.531250
3057.829102	252022.890625
3056.486328	252232.390625
3055.142578	253376.031250
3053.798828	253826.046875
3052.455078	252546.390625
3051.111328	253681.578125
3049.766602	253574.828125
3048.421875	253624.875000
3047.076172	253868.906250
3045.730469	253398.343750
3044.384766	252913.062500
3043.039063	253679.078125
3041.692383	253639.421875
3040.345703	251788.281250
3038.998047	252703.000000
3037.650391	252484.687500
3036.302734	252180.796875
3034.955078	252623.625000
3033.606445	251902.828125
3032.257813	252040.250000
3030.908203	252629.703125
3029.559570	251959.562500
3028.209961	253353.921875
3026.859375	251393.562500
3025.508789	251999.234375
3024.158203	251957.875000
3022.807617	251372.156250
3021.456055	249887.671875
3020.104492	250496.718750
3018.752930	251192.718750
3017.400391	250646.609375
3016.047852	251420.109375
3014.695313	250668.218750
3013.341797	250571.406250
3011.988281	251475.953125
3010.633789	251888.765625
3009.280273	251917.687500
3007.925781	252344.953125
3006.570313	252536.718750
3005.215820	251683.765625
3003.860352	252975.453125
3002.503906	252624.421875
3001.148438	253915.234375
2999.791016	253297.640625
2998.434570	252003.234375
2997.077148	251798.781250
2995.719727	251570.343750
2994.362305	252615.703125
2993.003906	251592.421875
2991.645508	251480.546875
2990.287109	251350.203125
2988.927734	253024.296875
2987.568359	253096.703125
2986.208984	253359.187500
2984.848633	254822.953125
2983.488281	254016.546875
2982.127930	254142.031250
2980.766602	255560.234375
2979.405273	255731.328125
2978.043945	255240.562500
2976.681641	255831.781250
2975.319336	255051.921875
2973.957031	256099.656250
2972.593750	256830.125000
2971.230469	255220.156250
2969.867188	256022.203125
2968.502930	256244.171875
2967.138672	256981.156250
2965.774414	258280.578125
2964.409180	258104.562500
2963.043945	258327.546875
2961.677734	258557.750000
2960.312500	259186.562500
2958.946289	258854.234375
2957.579102	259905.062500
2956.212891	259704.875000
2954.845703	259541.468750
2953.477539	259842.453125
2952.109375	260308.421875
2950.741211	260632.875000
2949.373047	260850.765625
2948.003906	260925.515625
2946.634766	262131.250000
2945.265625	261785.906250
2943.895508	263793.343750
2942.525391	263960.593750
2941.154297	265065.437500
2939.784180	265527.062500
2938.413086	266735.281250
2937.041016	267736.093750
2935.668945	267748.375000
2934.296875	267471.625000
2932.924805	267513.156250
2931.551758	268103.156250
2930.178711	268749.500000
2928.804688	268013.968750
2927.430664	268512.000000
2926.056641	268642.593750
2924.682617	268983.125000
2923.307617	269018.562500
2921.932617	267237.875000
2920.556641	267771.812500
2919.180664	266842.375000
2917.804688	268081.937500
2916.428711	266540.125000
2915.051758	265184.968750
2913.674805	264539.437500
2912.296875	264491.812500
2910.918945	264322.156250
2909.541016	263420.406250
2908.162109	263955.687500
2906.783203	264117.531250
2905.404297	263161.781250
2904.024414	264005.968750
2902.644531	263900.187500
2901.264648	263708.937500
2899.883789	263635.937500
2898.503906	263137.593750
2897.122070	263638.968750
2895.741211	263783.968750
2894.358398	263376.687500
2892.976563	263216.531250
2891.593750	263261.593750
2890.210938	261889.031250
2888.828125	262787.218750
2887.444336	264067.750000
2886.060547	263483.062500
2884.676758	264643.062500
2883.291992	264408.375000
2881.907227	264010.625000
2880.521484	263991.781250
2879.136719	263315.312500
2877.750000	263200.562500
2876.364258	262417.750000
2874.977539	261933.937500
2873.590820	261584.265625
2872.203125	261826.406250
2870.816406	262245.687500
2869.427734	261198.031250
2868.040039	259463.828125
2866.651367	259230.734375
2865.262695	258871.234375
2863.873047	259720.562500
2862.483398	258895.046875
2861.093750	258355.218750
2859.703125	256954.453125
2858.312500	256442.375000
2856.921875	256408.734375
2855.530273	255943.890625
2854.138672	255989.687500
2852.747070	256058.875000
2851.354492	256724.703125
2849.961914	257271.234375
2848.568359	256357.953125
2847.175781	255191.078125
2845.782227	252648.796875
2844.387695	253779.062500
2842.993164	251177.109375
2841.598633	251200.328125
2840.204102	248281.765625
2838.808594	246373.718750
2837.412109	246052.734375
2836.016602	244712.453125
2834.620117	245053.453125
2833.223633	244339.390625
2831.826172	244371.234375
2830.428711	243752.843750
2829.031250	243788.359375
2827.632813	242233.218750
2826.234375	242480.828125
2824.835938	243078.203125
2823.436523	241601.453125
2822.037109	241683.953125
2820.637695	241786.125000
2819.237305	241323.531250
2817.836914	240750.015625
2816.435547	240207.234375
2815.034180	239850.968750
2813.632813	239745.593750
2812.231445	239548.921875
2810.829102	239672.750000
2809.426758	239597.828125
2808.023438	239565.875000
2806.620117	239621.546875
2805.216797	239598.484375
2803.812500	240145.718750
2802.408203	240244.031250
2801.003906	240890.859375
2799.598633	238730.765625
2798.193359	238072.000000
2796.788086	238383.109375
2795.381836	238777.953125
2793.975586	239169.000000
2792.568359	237579.265625
2791.161133	238320.000000
2789.753906	239554.359375
2788.346680	238696.656250
2786.938477	239668.218750
2785.529297	239022.921875
2784.121094	239639.343750
2782.711914	238832.218750
2781.302734	239334.359375
2779.892578	238711.046875
2778.482422	237952.734375
2777.071289	239742.984375
2775.661133	239228.484375
2774.250000	239363.390625
2772.837891	238454.421875
2771.425781	238127.187500
2770.013672	238429.265625
2768.601563	237872.937500
2767.188477	237801.828125
2765.775391	238632.921875
2764.361328	238872.312500
2762.947266	239037.031250
2761.533203	238990.437500
2760.118164	238425.781250
2758.703125	238744.718750
2757.288086	239215.984375
2755.872070	239052.296875
2754.456055	238420.718750
2753.039063	238333.453125
2751.623047	238051.328125
2750.205078	238562.796875
2748.788086	239555.609375
2747.370117	238683.828125
2745.952148	238736.296875
2744.533203	239733.562500
2743.114258	239552.187500
2741.695313	239049.015625
2740.275391	238668.062500
2738.855469	240208.703125
2737.435547	238657.718750
2736.014648	239699.312500
2734.593750	240067.406250
2733.171875	239185.031250
2731.750000	238935.093750
2730.328125	239477.765625
2728.906250	239211.953125
2727.483398	238768.078125
2726.059570	238467.265625
2724.636719	238979.421875
2723.212891	238988.906250
2721.788086	239229.234375
2720.364258	237925.953125
2718.939453	238700.109375
2717.513672	238202.359375
2716.087891	237092.140625
2714.662109	239194.812500
2713.235352	237301.750000
2711.809570	237552.453125
2710.381836	237664.062500
2708.955078	238262.687500
2707.527344	237451.062500
2706.098633	237884.171875
2704.670898	237914.671875
2703.241211	238015.390625
2701.812500	237357.328125
2700.382813	237747.796875
2698.953125	236724.953125
2697.522461	236544.968750
2696.092773	237854.656250
2694.661133	237513.062500
2693.230469	235184.718750
2691.798828	236772.453125
2690.366211	235197.343750
2688.933594	236228.750000
2687.500977	235737.203125
2686.068359	235191.578125
2684.634766	235008.656250
2683.201172	235631.093750
2681.766602	236237.437500
2680.332031	236397.265625
2678.897461	235341.250000
2677.461914	236074.796875
2676.026367	235103.265625
2674.590820	236998.875000
2673.154297	234987.750000
2671.717773	235570.312500
2670.281250	235148.218750
2668.843750	234775.218750
2667.405273	235023.875000
2665.967773	234415.421875
2664.529297	234519.171875
2663.089844	234033.203125
2661.651367	233615.468750
2660.211914	233131.671875
2658.771484	232796.250000
2657.331055	233325.390625
2655.890625	233030.125000
2654.450195	233247.093750
2653.008789	233566.671875
2651.567383	233332.437500
2650.125000	233529.953125
2648.682617	234157.156250
2647.239258	234182.078125
2645.796875	232617.281250
2644.353516	233962.312500
2642.909180	234185.375000
2641.464844	234469.140625
2640.020508	233689.359375
