#Wave		#Intensity
3550.434570	53164.093750
3549.202148	52935.878906
3547.970703	52932.730469
3546.738281	52837.925781
3545.505859	53148.386719
3544.272461	52713.566406
3543.039063	53174.535156
3541.805664	52776.515625
3540.572266	53121.285156
3539.338867	52859.726563
3538.104492	52952.136719
3536.870117	53186.835938
3535.634766	52980.296875
3534.400391	52924.238281
3533.165039	52841.785156
3531.929688	52990.957031
3530.693359	53363.480469
3529.458008	52679.882813
3528.221680	52924.398438
3526.984375	53134.292969
3525.748047	53086.363281
3524.510742	52965.402344
3523.273438	52759.292969
3522.036133	53125.183594
3520.797852	52781.234375
3519.559570	53221.957031
3518.321289	52608.566406
3517.083008	53209.203125
3515.843750	53092.410156
3514.604492	52999.964844
3513.365234	53055.382813
3512.125000	53199.847656
3510.884766	53095.277344
3509.644531	53261.925781
3508.404297	53268.656250
3507.163086	53212.667969
3505.921875	53354.894531
3504.680664	53133.097656
3503.439453	52994.277344
3502.197266	53051.554688
3500.955078	53866.542969
3499.712891	53572.078125
3498.469727	53227.238281
3497.227539	53728.648438
3495.983398	53577.726563
3494.740234	53646.878906
3493.496094	53485.937500
3492.252930	53692.261719
3491.007813	53460.769531
3489.763672	53719.433594
3488.518555	53697.718750
3487.273438	54050.949219
3486.028320	53771.187500
3484.782227	53586.238281
3483.536133	53917.089844
3482.290039	54032.281250
3481.043945	53950.078125
3479.796875	53896.089844
3478.549805	53763.617188
3477.302734	53904.878906
3476.055664	54317.683594
3474.807617	53740.652344
3473.559570	53618.359375
3472.310547	53727.335938
3471.062500	53987.023438
3469.813477	53910.960938
3468.564453	53676.195313
3467.314453	54321.406250
3466.064453	54526.480469
3464.814453	54307.781250
3463.564453	53860.308594
3462.314453	54266.046875
3461.063477	53618.097656
3459.812500	53855.175781
3458.560547	54292.722656
3457.308594	53829.667969
3456.057617	54074.542969
3454.804688	54425.546875
3453.552734	54008.839844
3452.299805	54319.617188
3451.046875	53668.734375
3449.792969	53693.050781
3448.540039	54354.074219
3447.286133	53979.847656
3446.032227	54198.195313
3444.777344	54114.296875
3443.522461	54368.515625
3442.267578	54352.609375
3441.012695	53766.796875
3439.756836	54028.906250
3438.500977	53893.136719
3437.245117	54430.863281
3435.989258	54037.320313
3434.732422	53889.636719
3433.475586	53879.804688
3432.218750	53911.898438
3430.960938	54033.800781
3429.703125	53934.117188
3428.445313	54375.191406
3427.187500	54048.054688
3425.928711	54111.957031
3424.669922	54476.914063
3423.411133	53932.660156
3422.151367	54167.929688
3420.891602	53566.183594
3419.631836	53901.031250
3418.372070	54018.625000
3417.111328	54273.558594
3415.850586	54303.406250
3414.589844	53805.761719
3413.328125	54191.898438
3412.066406	54114.289063
3410.804688	54044.664063
3409.542969	54247.511719
3408.280273	54086.417969
3407.017578	53863.761719
3405.754883	53897.574219
3404.491211	53710.812500
3403.227539	53716.820313
3401.963867	53933.335938
3400.700195	53450.816406
3399.435547	53437.007813
3398.170898	53792.359375
