#Wave		#Intensity
3550.434570	75266.382813
3549.202148	75219.523438
3547.970703	75124.023438
3546.738281	74981.703125
3545.505859	74910.718750
3544.272461	74937.468750
3543.039063	75291.914063
3541.805664	75174.078125
3540.572266	75243.460938
3539.338867	75249.742188
3538.104492	74818.765625
3536.870117	75579.476563
3535.634766	74859.929688
3534.400391	75085.757813
3533.165039	74829.898438
3531.929688	75000.773438
3530.693359	75181.710938
3529.458008	75169.656250
3528.221680	74849.000000
3526.984375	74944.585938
3525.748047	74753.976563
3524.510742	75506.898438
3523.273438	75119.468750
3522.036133	75133.750000
3520.797852	75437.976563
3519.559570	75318.375000
3518.321289	75334.609375
3517.083008	75381.218750
3515.843750	74842.328125
3514.604492	76132.632813
3513.365234	75502.664063
3512.125000	75838.687500
3510.884766	75462.054688
3509.644531	75605.664063
3508.404297	75777.531250
3507.163086	76285.109375
3505.921875	76193.828125
3504.680664	75257.398438
3503.439453	75605.031250
3502.197266	75629.132813
3500.955078	75966.414063
3499.712891	75865.156250
3498.469727	75767.976563
3497.227539	75947.476563
3495.983398	76569.031250
3494.740234	76405.117188
3493.496094	76707.437500
3492.252930	76565.750000
3491.007813	76565.312500
3489.763672	76149.421875
3488.518555	76001.867188
3487.273438	76160.781250
3486.028320	75930.640625
3484.782227	76965.992188
3483.536133	76925.125000
3482.290039	76872.187500
3481.043945	76410.484375
3479.796875	76605.289063
3478.549805	76570.539063
3477.302734	76376.820313
3476.055664	76386.375000
3474.807617	76341.617188
3473.559570	76361.218750
3472.310547	76634.140625
3471.062500	76746.117188
3469.813477	77075.093750
3468.564453	77100.507813
3467.314453	77021.445313
3466.064453	76631.109375
3464.814453	76993.921875
3463.564453	76623.812500
3462.314453	76478.656250
3461.063477	76726.859375
3459.812500	76475.390625
3458.560547	76901.984375
3457.308594	76989.476563
3456.057617	77135.070313
3454.804688	77238.492188
3453.552734	77199.578125
3452.299805	77683.601563
3451.046875	76871.367188
3449.792969	76976.726563
3448.540039	77486.492188
3447.286133	77155.250000
3446.032227	77680.742188
3444.777344	77391.609375
3443.522461	77938.812500
3442.267578	77389.710938
3441.012695	76920.835938
3439.756836	77283.828125
3438.500977	77017.039063
3437.245117	77128.039063
3435.989258	77406.812500
3434.732422	77257.992188
3433.475586	77350.867188
3432.218750	77224.070313
3430.960938	76963.585938
3429.703125	77190.148438
3428.445313	77338.796875
3427.187500	77447.468750
3425.928711	77063.468750
3424.669922	77221.984375
3423.411133	76716.585938
3422.151367	76988.695313
3420.891602	76782.445313
3419.631836	76869.132813
3418.372070	77065.320313
3417.111328	77080.203125
3415.850586	77558.945313
3414.589844	77229.343750
3413.328125	77588.421875
3412.066406	77113.710938
3410.804688	77647.679688
3409.542969	77662.359375
3408.280273	76802.195313
3407.017578	77111.234375
3405.754883	76362.843750
3404.491211	76918.210938
3403.227539	76495.960938
3401.963867	76657.789063
3400.700195	76883.078125
3399.435547	76566.312500
3398.170898	76729.976563
3396.906250	76943.171875
3395.640625	76757.507813
3394.375000	77067.765625
3393.109375	77015.000000
3391.843750	76914.664063
3390.577148	76792.562500
3389.310547	76714.101563
3388.042969	76370.187500
3386.776367	76820.703125
3385.508789	76720.484375
3384.241211	76450.023438
3382.972656	76680.476563
3381.705078	76570.429688
3380.436523	76632.562500
3379.166992	77072.484375
3377.898438	76564.875000
3376.628906	76812.804688
3375.359375	76688.968750
3374.088867	76397.187500
3372.818359	76913.687500
3371.547852	76459.976563
3370.277344	76460.726563
3369.005859	76862.312500
3367.734375	76568.804688
3366.462891	76464.890625
3365.191406	76657.015625
3363.918945	76608.351563
3362.646484	76141.546875
3361.373047	75903.695313
3360.100586	76048.421875
3358.827148	76599.125000
3357.553711	76692.375000
3356.279297	76218.148438
3355.004883	76650.234375
3353.730469	76268.773438
3352.456055	76450.578125
3351.180664	75870.500000
3349.905273	76178.250000
3348.629883	76405.187500
3347.353516	76946.757813
3346.077148	77254.031250
3344.800781	77014.546875
3343.524414	76710.281250
3342.247070	76643.960938
3340.969727	76652.328125
3339.691406	76668.539063
3338.414063	76731.875000
3337.135742	76924.765625
3335.857422	76668.000000
3334.578125	76319.085938
3333.298828	76358.859375
3332.019531	76343.671875
3330.740234	77366.078125
3329.459961	76648.625000
3328.179688	76678.453125
3326.899414	76769.015625
3325.618164	76881.093750
3324.336914	76902.984375
3323.055664	76832.796875
3321.774414	76901.671875
3320.492188	76870.656250
3319.209961	76628.234375
3317.927734	77288.101563
3316.644531	77482.000000
3315.361328	76752.507813
3314.078125	77245.640625
3312.793945	77062.023438
3311.509766	77296.812500
3310.225586	77613.570313
3308.941406	77189.640625
3307.656250	77885.234375
3306.371094	77637.195313
3305.085938	77182.273438
3303.799805	77344.437500
3302.513672	77529.937500
3301.227539	77291.921875
3299.940430	77582.679688
3298.654297	76978.062500
3297.367188	77231.695313
3296.079102	77489.101563
3294.791016	77643.078125
3293.502930	77777.492188
3292.214844	77366.343750
3290.926758	77594.234375
3289.637695	77757.757813
3288.347656	78067.203125
3287.058594	77463.632813
3285.768555	77597.859375
3284.478516	78292.320313
3283.188477	78457.398438
3281.897461	77807.578125
3280.606445	78174.875000
3279.315430	78293.187500
3278.023438	78296.781250
3276.731445	78428.593750
3275.439453	78016.460938
3274.147461	78659.007813
3272.854492	78487.742188
3271.561523	79017.289063
3270.267578	78589.828125
3268.974609	78294.492188
3267.679688	78730.585938
3266.385742	78772.781250
3265.091797	78555.140625
3263.796875	77862.656250
3262.500977	77959.257813
3261.206055	78090.687500
3259.910156	78791.570313
3258.614258	78862.695313
3257.318359	78784.679688
3256.021484	78253.710938
3254.724609	78367.460938
3253.427734	78676.578125
3252.129883	78741.804688
3250.832031	78785.710938
3249.534180	78386.789063
3248.235352	78334.085938
3246.936523	78586.765625
3245.637695	79413.210938
3244.338867	78941.062500
3243.039063	78664.203125
3241.739258	78632.687500
3240.438477	79062.578125
3239.138672	79075.359375
3237.837891	78945.335938
3236.537109	78892.531250
3235.235352	78679.656250
3233.933594	78623.062500
3232.631836	78576.125000
3231.329102	79238.492188
3230.027344	78409.062500
3228.723633	78626.117188
3227.420898	78569.554688
3226.117188	79219.726563
3224.813477	79426.796875
3223.509766	79031.304688
3222.205078	79230.601563
3220.900391	78862.250000
3219.595703	78684.484375
3218.290039	78562.562500
3216.985352	79000.148438
3215.678711	78976.210938
3214.373047	78589.085938
3213.066406	79145.460938
3211.759766	78708.507813
3210.453125	78980.367188
3209.145508	78374.687500
3207.837891	79141.703125
3206.529297	78722.398438
3205.221680	79047.687500
3203.913086	78563.359375
3202.604492	78683.320313
3201.294922	78987.281250
3199.985352	79210.578125
3198.675781	78849.273438
3197.365234	78857.906250
3196.055664	78615.593750
3194.744141	78695.109375
3193.433594	78630.984375
3192.122070	78961.203125
3190.810547	78898.945313
3189.499023	78832.875000
3188.186523	79277.562500
3186.874023	78941.773438
3185.561523	78900.570313
3184.248047	78910.992188
3182.934570	78818.203125
3181.621094	78578.328125
3180.307617	78730.148438
3178.993164	78541.953125
3177.678711	78229.726563
3176.363281	78866.343750
3175.047852	78493.101563
3173.732422	79041.578125
3172.416992	78407.117188
3171.100586	78392.750000
3169.784180	78323.085938
3168.467773	78520.320313
3167.150391	78418.242188
3165.833008	78038.031250
3164.515625	78305.648438
3163.197266	78104.632813
3161.878906	78661.500000
3160.560547	78195.890625
3159.241211	78366.125000
3157.921875	78024.453125
3156.602539	77928.320313
3155.283203	77581.187500
3153.962891	78120.234375
3152.642578	78115.367188
3151.321289	77796.914063
3150.000977	78778.203125
3148.679688	78186.195313
3147.357422	78462.351563
3146.036133	78259.898438
3144.713867	78213.187500
3143.390625	78105.765625
3142.068359	78212.781250
3140.745117	78056.070313
3139.420898	78128.898438
3138.097656	77970.359375
3136.773438	78697.132813
3135.449219	77952.921875
3134.124023	78061.671875
3132.798828	78662.867188
3131.473633	78025.218750
3130.148438	77989.945313
3128.822266	77676.421875
3127.496094	78138.960938
3126.168945	77846.351563
3124.841797	78240.515625
3123.514648	78012.296875
3122.187500	77999.718750
3120.859375	78263.117188
3119.531250	77961.320313
3118.203125	78268.046875
3116.874023	78563.281250
3115.544922	77970.773438
3114.215820	78056.351563
3112.885742	77398.156250
3111.555664	78114.125000
3110.225586	78037.328125
3108.894531	78166.156250
3107.563477	78089.359375
3106.232422	78071.039063
3104.901367	78356.203125
3103.569336	78605.414063
3102.237305	78658.554688
3100.904297	78280.304688
3099.571289	78135.750000
3098.238281	78343.320313
3096.905273	77955.976563
3095.571289	79100.656250
3094.237305	78286.210938
3092.902344	78675.976563
3091.568359	78320.859375
3090.233398	78232.867188
3088.897461	78928.726563
3087.561523	78457.257813
3086.225586	78976.117188
3084.889648	78465.398438
3083.552734	78756.773438
3082.215820	78706.304688
3080.878906	78603.289063
3079.541016	79138.351563
3078.203125	79307.304688
3076.865234	78967.867188
3075.526367	79193.023438
3074.187500	78898.750000
3072.848633	78660.835938
3071.509766	78928.976563
3070.169922	79354.351563
3068.829102	78803.679688
3067.489258	79071.578125
3066.148438	78991.117188
3064.807617	79191.445313
3063.465820	78884.554688
3062.124023	79241.937500
3060.782227	79281.187500
3059.440430	79247.476563
3058.097656	79243.687500
3056.754883	79028.695313
3055.411133	78910.953125
3054.067383	79501.296875
3052.723633	79495.546875
3051.379883	79585.031250
3050.035156	79334.687500
3048.690430	79261.773438
3047.344727	79776.648438
3046.000000	79496.570313
3044.654297	79503.835938
3043.307617	79911.984375
3041.960938	79180.914063
3040.614258	79417.468750
3039.267578	78839.632813
3037.919922	78951.320313
3036.572266	79495.031250
3035.224609	79597.187500
3033.875977	79526.156250
3032.527344	79276.492188
3031.178711	79380.460938
3029.829102	79759.679688
3028.479492	79286.945313
