#Wave		#Intensity
3550.258789	27814.976563
3549.027344	27539.904297
3547.794922	27523.841797
3546.562500	27611.656250
3545.330078	27591.505859
3544.096680	27459.390625
3542.863281	27469.808594
3541.629883	27476.148438
3540.396484	27620.830078
3539.162109	27568.138672
3537.928711	27415.816406
3536.693359	27527.878906
3535.458984	27493.527344
3534.223633	27221.400391
3532.989258	27357.804688
3531.752930	27232.085938
3530.517578	27358.267578
3529.281250	27492.515625
3528.044922	27334.355469
3526.808594	27568.001953
3525.571289	27525.558594
3524.333984	27700.218750
3523.096680	27513.740234
3521.859375	27623.425781
3520.621094	27589.105469
3519.382813	27666.287109
3518.144531	27682.632813
3516.906250	27601.707031
3515.666992	27397.238281
3514.427734	27518.941406
3513.188477	27867.384766
3511.948242	27729.791016
3510.708008	27333.169922
3509.467773	27786.646484
3508.227539	27800.890625
3506.986328	27770.623047
3505.745117	27760.589844
3504.503906	27875.914063
3503.262695	27898.199219
3502.020508	27673.904297
3500.778320	27902.318359
3499.535156	27645.791016
3498.292969	27536.812500
3497.049805	27872.119141
3495.806641	27942.808594
3494.563477	27698.593750
3493.319336	27791.480469
3492.075195	27841.958984
3490.831055	28021.503906
3489.585938	28049.718750
3488.340820	28061.789063
3487.095703	27900.494141
3485.850586	27791.664063
3484.604492	27741.310547
3483.358398	28087.826172
3482.112305	28107.916016
3480.866211	27868.238281
3479.619141	28077.597656
3478.372070	27946.710938
3477.125000	27958.751953
3475.876953	27900.369141
3474.629883	28047.171875
3473.380859	27972.701172
3472.132813	27966.619141
3470.883789	28079.130859
3469.634766	28038.857422
3468.385742	27972.476563
3467.136719	28064.816406
3465.886719	28201.296875
3464.636719	28279.484375
3463.386719	28259.269531
3462.135742	28128.673828
3460.884766	27943.951172
3459.633789	28024.121094
3458.381836	28122.304688
3457.130859	27783.287109
3455.878906	28328.556641
3454.625977	28029.724609
3453.374023	28089.732422
3452.121094	28057.548828
3450.868164	27939.242188
3449.614258	28111.369141
3448.361328	28493.652344
3447.107422	28053.031250
3445.853516	28166.972656
3444.598633	28380.906250
3443.343750	28014.607422
3442.088867	28096.470703
3440.833984	28030.328125
3439.578125	28144.132813
3438.322266	28153.953125
3437.066406	28163.763672
3435.809570	28077.671875
3434.553711	28147.412109
3433.295898	27869.646484
3432.039063	27953.371094
3430.782227	27785.548828
3429.524414	27873.240234
3428.265625	28098.558594
3427.007813	27932.800781
3425.749023	28030.363281
3424.490234	28024.197266
3423.231445	27882.476563
3421.971680	28145.398438
3420.711914	28115.291016
3419.452148	27909.884766
3418.192383	27915.687500
3416.931641	27618.812500
3415.670898	27616.707031
3414.409180	27990.781250
3413.148438	27672.187500
3411.886719	27749.642578
3410.625000	28065.748047
3409.362305	28158.984375
3408.099609	27991.722656
3406.836914	27752.974609
3405.574219	27649.464844
3404.311523	27671.171875
3403.047852	27909.384766
3401.783203	27611.273438
3400.519531	27758.054688
3399.254883	27849.183594
3397.990234	27813.250000
3396.725586	27995.595703
3395.459961	27975.509766
3394.194336	27695.609375
3392.928711	27524.892578
3391.663086	27445.439453
3390.396484	27823.871094
3389.129883	27964.339844
3387.862305	27993.798828
3386.595703	27660.767578
3385.328125	27662.550781
3384.060547	27709.865234
3382.791992	27794.763672
3381.523438	27883.580078
3380.254883	27539.056641
3378.986328	27896.904297
3377.716797	27548.568359
3376.447266	27524.648438
3375.177734	27676.666016
3373.908203	27696.201172
3372.637695	27490.470703
3371.367188	27561.392578
3370.095703	27995.681641
3368.825195	27835.429688
3367.553711	27610.099609
3366.282227	27872.367188
3365.009766	27621.470703
3363.737305	27684.357422
3362.464844	27595.343750
3361.192383	27742.996094
3359.918945	27695.402344
3358.645508	27671.480469
3357.372070	27775.654297
3356.097656	27696.552734
3354.823242	27499.300781
3353.548828	27741.285156
3352.274414	27294.060547
3350.999023	27526.134766
3349.723633	27624.279297
3348.447266	27629.902344
3347.171875	27881.406250
3345.895508	27796.498047
3344.619141	27540.566406
3343.341797	27493.115234
3342.064453	27811.232422
3340.787109	27883.593750
3339.509766	27621.966797
3338.231445	27501.859375
3336.953125	27613.503906
3335.674805	27571.972656
3334.395508	27661.955078
3333.117188	27712.648438
3331.836914	27745.662109
3330.557617	28025.787109
3329.277344	27723.392578
3327.997070	27952.417969
3326.716797	27658.009766
3325.435547	27708.617188
3324.154297	27851.281250
3322.873047	27633.472656
3321.591797	27915.119141
3320.309570	27775.703125
3319.027344	27792.937500
3317.744141	27641.863281
3316.461914	27888.025391
3315.178711	27611.802734
3313.894531	27855.898438
3312.611328	27898.496094
3311.327148	27565.761719
3310.042969	27762.791016
3308.757813	27668.601563
