#Wave		#Intensity
3550.213867	296951.781250
3548.982422	294696.187500
3547.750000	295287.250000
3546.517578	293393.218750
3545.285156	295890.156250
3544.051758	296258.562500
3542.819336	296020.218750
3541.585938	295649.687500
3540.351563	295855.031250
3539.118164	296385.718750
3537.883789	296025.406250
3536.649414	297525.593750
3535.414063	296236.156250
3534.179688	294532.625000
3532.944336	294928.750000
3531.708008	294510.062500
3530.472656	294550.500000
3529.236328	295043.750000
3528.000000	294986.562500
3526.763672	295075.500000
3525.526367	296018.718750
3524.289063	295955.156250
3523.051758	295327.718750
3521.814453	297207.093750
3520.576172	297204.062500
3519.337891	295818.500000
3518.099609	296362.906250
3516.861328	298207.875000
3515.622070	295694.531250
3514.382813	297960.062500
3513.143555	297654.968750
3511.903320	298676.000000
3510.663086	297051.093750
3509.422852	296717.968750
3508.182617	298495.093750
3506.941406	298639.093750
3505.700195	300508.031250
3504.458984	297650.968750
3503.216797	298096.125000
3501.975586	298328.875000
3500.733398	298870.625000
3499.490234	297901.031250
3498.248047	298957.593750
3497.004883	298876.843750
3495.761719	300839.125000
3494.517578	299139.156250
3493.274414	299742.375000
3492.030273	299467.687500
3490.785156	301101.250000
3489.541016	301584.562500
3488.295898	300341.781250
3487.050781	301385.375000
3485.805664	300648.937500
3484.559570	301651.656250
3483.313477	301711.125000
3482.067383	301327.468750
3480.820313	301129.187500
3479.574219	300620.906250
3478.327148	300062.531250
3477.079102	301059.812500
3475.832031	303155.125000
3474.583984	301683.281250
3473.335938	302158.625000
3472.087891	303011.718750
3470.838867	303080.468750
3469.589844	302148.375000
3468.340820	301789.250000
3467.090820	302884.625000
3465.840820	303923.250000
3464.590820	302292.875000
3463.340820	301917.843750
3462.089844	301825.937500
3460.838867	302454.375000
3459.587891	303098.593750
3458.336914	303684.312500
3457.084961	303457.593750
3455.833008	303046.531250
3454.581055	303974.531250
3453.328125	303904.093750
3452.075195	304470.812500
3450.822266	302737.687500
3449.569336	302254.937500
3448.315430	305298.250000
3447.061523	303686.093750
3445.807617	303697.687500
3444.552734	304623.656250
3443.297852	304584.937500
3442.042969	303728.218750
3440.788086	303823.625000
3439.532227	305526.281250
3438.276367	304160.125000
3437.020508	303883.625000
3435.764648	304112.625000
3434.507813	304127.781250
3433.250977	304120.937500
