#Wave		#Intensity
3550.434570	73310.250000
3549.202148	72682.656250
3547.970703	72903.468750
3546.738281	73103.804688
3545.505859	72992.484375
3544.272461	73033.906250
3543.039063	73398.929688
3541.805664	73139.046875
3540.572266	73166.132813
3539.338867	73040.640625
3538.104492	73073.828125
3536.870117	73411.984375
3535.634766	72910.421875
3534.400391	72096.062500
3533.165039	72732.890625
3531.929688	72898.117188
3530.693359	73097.789063
3529.458008	72742.992188
3528.221680	72428.953125
3526.984375	72902.593750
3525.748047	72955.953125
3524.510742	72491.890625
3523.273438	72930.710938
3522.036133	73063.093750
3520.797852	72718.921875
3519.559570	72528.953125
3518.321289	73013.968750
3517.083008	73044.875000
3515.843750	72755.664063
3514.604492	73025.593750
3513.365234	73271.101563
3512.125000	73314.039063
3510.884766	73061.421875
3509.644531	73405.898438
3508.404297	73003.632813
3507.163086	72993.960938
3505.921875	73651.671875
3504.680664	73023.132813
3503.439453	72831.500000
3502.197266	73088.625000
3500.955078	73800.273438
3499.712891	73693.429688
3498.469727	73277.585938
3497.227539	73221.359375
3495.983398	73354.929688
3494.740234	73470.265625
3493.496094	73541.148438
3492.252930	73353.734375
3491.007813	73515.367188
3489.763672	73749.523438
3488.518555	73249.640625
3487.273438	74032.039063
3486.028320	73709.656250
3484.782227	73733.976563
3483.536133	74356.593750
3482.290039	73977.921875
3481.043945	73929.648438
3479.796875	73335.804688
3478.549805	73656.015625
3477.302734	74002.242188
3476.055664	74020.367188
3474.807617	73768.937500
3473.559570	74239.570313
3472.310547	74219.406250
3471.062500	74317.835938
3469.813477	73640.468750
3468.564453	73503.882813
3467.314453	74257.265625
3466.064453	74562.437500
3464.814453	74020.101563
3463.564453	73742.992188
3462.314453	73931.640625
3461.063477	74072.039063
3459.812500	74380.890625
3458.560547	73700.742188
3457.308594	73811.000000
3456.057617	74542.710938
3454.804688	74027.320313
3453.552734	74528.187500
3452.299805	74095.156250
3451.046875	74303.312500
3449.792969	74086.796875
3448.540039	74429.000000
3447.286133	74314.625000
3446.032227	74182.281250
3444.777344	74618.257813
3443.522461	74703.945313
3442.267578	74029.554688
3441.012695	73941.343750
3439.756836	74374.960938
3438.500977	74230.734375
3437.245117	73900.718750
3435.989258	74180.195313
3434.732422	74327.710938
3433.475586	74027.812500
3432.218750	73921.718750
3430.960938	74380.562500
3429.703125	74130.726563
3428.445313	74319.945313
3427.187500	73757.023438
3425.928711	73607.179688
3424.669922	73933.953125
3423.411133	73831.960938
3422.151367	73889.460938
3420.891602	74004.703125
3419.631836	74141.812500
3418.372070	74149.382813
3417.111328	73635.210938
3415.850586	73965.390625
3414.589844	73976.953125
3413.328125	73755.671875
3412.066406	74051.757813
3410.804688	74061.281250
3409.542969	74243.796875
3408.280273	74201.562500
3407.017578	74284.562500
3405.754883	73320.179688
3404.491211	73689.437500
3403.227539	73323.523438
3401.963867	73633.031250
3400.700195	73364.570313
3399.435547	73449.578125
3398.170898	73294.398438
3396.906250	73573.828125
3395.640625	72976.265625
3394.375000	73348.851563
3393.109375	73911.632813
3391.843750	73772.335938
3390.577148	73512.187500
3389.310547	73309.609375
3388.042969	73612.320313
3386.776367	73055.234375
3385.508789	73181.609375
3384.241211	72945.593750
3382.972656	73535.109375
3381.705078	73257.546875
3380.436523	73098.812500
3379.166992	73323.898438
3377.898438	72906.117188
3376.628906	73117.296875
3375.359375	73166.265625
3374.088867	73323.906250
3372.818359	72639.718750
3371.547852	72686.757813
3370.277344	72447.390625
3369.005859	73207.281250
3367.734375	73110.031250
3366.462891	72649.640625
3365.191406	72925.492188
3363.918945	73037.468750
3362.646484	72372.242188
3361.373047	72569.070313
3360.100586	72460.210938
3358.827148	72873.734375
3357.553711	72753.015625
3356.279297	72760.406250
3355.004883	72393.523438
3353.730469	72621.546875
3352.456055	72794.320313
3351.180664	72620.570313
3349.905273	72917.234375
3348.629883	72576.273438
3347.353516	72809.851563
3346.077148	72950.890625
3344.800781	73245.218750
3343.524414	73000.781250
3342.247070	72664.062500
3340.969727	72867.851563
3339.691406	72782.757813
3338.414063	72625.023438
3337.135742	72699.054688
3335.857422	72782.867188
3334.578125	72988.320313
3333.298828	72881.671875
3332.019531	72453.312500
3330.740234	73041.156250
3329.459961	73012.976563
3328.179688	72588.781250
3326.899414	73046.804688
3325.618164	72857.929688
3324.336914	72868.968750
3323.055664	72672.367188
3321.774414	72859.679688
3320.492188	72962.703125
3319.209961	72470.617188
3317.927734	72548.226563
3316.644531	72850.804688
3315.361328	73061.296875
3314.078125	72681.070313
