#Wave		#Intensity
3550.213867	259780.593750
3548.982422	259362.890625
3547.750000	260448.343750
3546.517578	259127.968750
3545.285156	259300.703125
3544.051758	258288.484375
3542.819336	259633.656250
3541.585938	261401.484375
3540.351563	260554.171875
3539.118164	260795.421875
3537.883789	260062.437500
3536.649414	260980.703125
3535.414063	259697.031250
3534.179688	259161.796875
3532.944336	258626.765625
3531.708008	259658.187500
3530.472656	258999.312500
3529.236328	259159.031250
3528.000000	260181.468750
3526.763672	259892.234375
3525.526367	258750.796875
3524.289063	260198.625000
3523.051758	259911.515625
3521.814453	261774.156250
3520.576172	261474.609375
3519.337891	261195.421875
3518.099609	260971.062500
3516.861328	261802.421875
3515.622070	260733.203125
3514.382813	262439.156250
3513.143555	260446.828125
3511.903320	262263.406250
3510.663086	260895.312500
3509.422852	261280.250000
3508.182617	261942.171875
3506.941406	262340.812500
3505.700195	263647.281250
3504.458984	262308.531250
3503.216797	262260.000000
3501.975586	262411.531250
3500.733398	263417.687500
3499.490234	263158.781250
3498.248047	263360.437500
3497.004883	263271.218750
3495.761719	264393.281250
3494.517578	262402.500000
3493.274414	264176.000000
3492.030273	263235.156250
3490.785156	263958.781250
3489.541016	265032.968750
3488.295898	264415.031250
3487.050781	264664.156250
3485.805664	265136.812500
3484.559570	265792.593750
3483.313477	265483.156250
3482.067383	265427.562500
3480.820313	263487.281250
3479.574219	265411.000000
3478.327148	265033.343750
3477.079102	265845.093750
3475.832031	266173.593750
3474.583984	265687.312500
3473.335938	265955.343750
3472.087891	266088.500000
3470.838867	266909.031250
3469.589844	265912.437500
3468.340820	265283.937500
3467.090820	266230.562500
3465.840820	265684.562500
3464.590820	265387.718750
3463.340820	265181.343750
3462.089844	266137.062500
3460.838867	265886.406250
3459.587891	267238.718750
3458.336914	266891.593750
3457.084961	266630.812500
3455.833008	267077.812500
3454.581055	267604.781250
3453.328125	266877.000000
3452.075195	268042.812500
3450.822266	266850.468750
3449.569336	266661.968750
3448.315430	268223.406250
3447.061523	266158.968750
3445.807617	267667.750000
3444.552734	267188.968750
3443.297852	267554.562500
3442.042969	268267.968750
3440.788086	267471.343750
3439.532227	269084.000000
3438.276367	267737.843750
3437.020508	267527.250000
3435.764648	267286.750000
3434.507813	268460.500000
3433.250977	267357.156250
3431.993164	267869.468750
3430.736328	267443.343750
3429.478516	267648.000000
3428.219727	267427.593750
3426.961914	267159.343750
3425.703125	266773.531250
3424.444336	267263.156250
3423.185547	266835.593750
3421.925781	267312.968750
3420.666016	266666.312500
3419.406250	267506.031250
3418.146484	266405.468750
3416.885742	267011.843750
3415.625000	267713.468750
3414.363281	267212.593750
3413.102539	266473.093750
3411.840820	266756.500000
3410.579102	266870.687500
3409.316406	265724.031250
3408.053711	266888.062500
3406.791016	267288.281250
3405.528320	266239.562500
3404.264648	267144.375000
3403.000977	265388.906250
3401.737305	266267.625000
3400.473633	265676.593750
3399.208984	264801.937500
3397.944336	265132.343750
3396.679688	264436.718750
3395.414063	264830.468750
3394.148438	265819.000000
3392.882813	265700.625000
3391.616211	264773.406250
3390.350586	265705.718750
3389.083984	264598.562500
3387.816406	265159.968750
3386.549805	265459.625000
3385.282227	265283.875000
3384.013672	264827.031250
3382.746094	264932.531250
3381.477539	265206.125000
3380.208984	265883.218750
3378.940430	265808.281250
3377.670898	264667.437500
3376.401367	264406.906250
3375.131836	265065.656250
3373.861328	264079.781250
3372.590820	263467.750000
3371.320313	263118.718750
3370.049805	263247.750000
3368.778320	265260.406250
3367.506836	265671.125000
3366.235352	264115.875000
3364.962891	264794.968750
3363.691406	265130.468750
3362.417969	263495.437500
3361.145508	264692.750000
3359.872070	263373.906250
3358.598633	263961.593750
3357.325195	263532.187500
3356.050781	263695.937500
3354.777344	263897.000000
3353.501953	264233.843750
3352.227539	265570.656250
3350.952148	263887.343750
3349.676758	265042.562500
3348.401367	265522.343750
3347.125000	265183.593750
3345.848633	266437.906250
3344.572266	265554.406250
3343.294922	265367.156250
3342.018555	265085.625000
3340.740234	263546.656250
3339.462891	265699.500000
3338.184570	263968.593750
3336.906250	264133.218750
3335.627930	264845.437500
3334.349609	264142.250000
3333.070313	265417.250000
3331.791016	266005.031250
3330.510742	266147.312500
3329.230469	264410.937500
3327.950195	265698.343750
3326.669922	266342.250000
3325.388672	266805.562500
3324.107422	265869.812500
3322.826172	264151.000000
3321.544922	266410.093750
3320.262695	265022.750000
3318.980469	265910.437500
3317.697266	266171.468750
3316.415039	265911.937500
3315.131836	266614.875000
3313.847656	267061.250000
3312.564453	267223.937500
3311.280273	267687.531250
3309.996094	267920.281250
3308.710938	266996.218750
3307.425781	268277.937500
3306.140625	266985.031250
3304.855469	266432.718750
3303.569336	266835.156250
3302.283203	267709.687500
3300.997070	267057.968750
3299.709961	266443.562500
3298.423828	267801.187500
3297.135742	267319.437500
3295.848633	267933.468750
3294.560547	268282.093750
3293.272461	268690.968750
3291.984375	268587.250000
3290.695313	269291.843750
3289.406250	269649.500000
3288.117188	269263.250000
3286.827148	266631.093750
3285.538086	269065.281250
3284.247070	269278.562500
3282.957031	269326.375000
3281.666016	269362.500000
3280.375000	269960.406250
3279.083984	269399.593750
3277.791992	271050.406250
3276.500000	270165.062500
3275.208008	270026.000000
3273.915039	270997.718750
3272.623047	269848.875000
3271.329102	270222.281250
3270.036133	270548.937500
3268.742188	270093.531250
3267.448242	270039.812500
3266.154297	269604.062500
3264.859375	269137.437500
3263.564453	268967.593750
3262.269531	270043.906250
3260.973633	270889.093750
3259.677734	269940.187500
3258.381836	270198.156250
3257.085938	270272.062500
3255.789063	270220.093750
3254.492188	269583.656250
3253.195313	270050.343750
3251.897461	270474.218750
3250.599609	269959.906250
3249.301758	269888.562500
3248.002930	270219.312500
3246.704102	270752.812500
3245.405273	269390.531250
3244.105469	270723.687500
3242.806641	270238.781250
3241.505859	270016.718750
3240.206055	271493.468750
3238.905273	272041.218750
3237.604492	270315.656250
3236.303711	269428.093750
3235.001953	269935.312500
3233.700195	270058.562500
3232.398438	270968.281250
3231.095703	270620.906250
3229.793945	269331.437500
3228.490234	269312.031250
3227.187500	268508.718750
3225.883789	270494.000000
3224.580078	269113.187500
3223.276367	269086.031250
3221.971680	269899.781250
3220.666992	270266.781250
